 1.890   1132434
 2.012   1132435
 2.317   1132436
 2.683   1132437
 2.927   1132438
 3.171   1132439
 3.354   1132440
 3.841   1132441
 4.695   1132443
 5.000   1132445
 5.183   1132446
 5.244   1132448
 5.122   1132449
 4.817   1132450
 4.695   1132451
 4.451   1132452
 4.207   1132453
 3.902   1132454
 3.659   1132455
 3.293   1132456
 3.110   1132457
 2.744   1132458
 2.622   1132459
 2.195   1132460
 2.012   1132461
 1.829   1132462
 1.707   1132463
 1.524   1132464
 1.402   1132465
 1.402   1132466
 1.402   1132467
 1.402   1132468
 1.585   1132469
 1.768   1132470
 1.890   1132471
 2.012   1132472
 2.134   1132473
 2.317   1132474
 2.439   1132475
 2.561   1132476
 2.439   1132477
 2.317   1132478
 2.012   1132479
 1.951   1132480
 1.707   1132481
 0.976   1132483
 0.793   1132484
 0.976   1132486
 0.976   1132486
 1.098   1132488
 1.402   1132489
 1.524   1132490
 2.012   1132491
 2.256   1132492
 2.805   1132493
 2.988   1132494
 3.720   1132495
 3.963   1132496
 4.451   1132497
 4.512   1132498
 4.878   1132499
 5.000   1132500
 5.366   1132501
 5.305   1132502
 5.488   1132503
 5.305   1132504
 5.427   1132505
 5.183   1132506
 5.183   1132507
 4.878   1132508
 4.756   1132509
 4.390   1132510
 4.146   1132511
 3.841   1132512
 3.659   1132513
 3.171   1132514
 2.927   1132515
 2.683   1132516
 2.561   1132517
 2.378   1132518
 2.317   1132519
 2.256   1132520
 2.134   1132521
 2.073   1132522
 1.890   1132524
 1.585   1132526
 1.402   1132528
 1.159   1132530
 1.159   1132531
 0.854   1132532
 0.854   1132532
 0.610   1132533
 0.366   1132534
 0.061   1132535
 -0.305  1132536
 -0.610  1132537
 -0.854  1132538
 -0.915  1132539
 -0.976  1132540
 -0.854  1132541
 -0.671  1132542
 -0.427  1132543
 -0.366  1132544
 0.122   1132545
 0.488   1132546
 1.037   1132547
 1.524   1132548
 2.317   1132549
 2.866   1132550
 3.720   1132551
 4.268   1132552
 4.817   1132553
 5.183   1132554
 5.671   1132555
 5.915   1132556
 6.159   1132557
 6.220   1132558
 6.280   1132559
 6.280   1132560
 6.341   1132561
 6.037   1132563
 5.610   1132565
 4.939   1132567
 4.390   1132569
 4.085   1132570
 3.659   1132571
 3.415   1132572
 3.171   1132573
 3.171   1132574
 3.171   1132575
 3.171   1132576
 3.171   1132577
 3.232   1132578
 3.293   1132579
 3.110   1132581
 3.110   1132581
 2.988   1132582
 2.988   1132583
 2.866   1132584
 2.805   1132585
 2.378   1132586
 2.195   1132587
 2.073   1132588
 1.890   1132589
 1.524   1132590
 1.220   1132591
 0.976   1132592
 0.854   1132593
 0.671   1132594
 0.488   1132595
 0.244   1132596
 0.183   1132597
 0.366   1132598
 0.732   1132599
 0.976   1132600
 1.280   1132601
 2.561   1132603
 3.720   1132605
 4.207   1132606
 5.244   1132608
 5.610   1132609
 5.915   1132610
 6.159   1132611
 6.341   1132612
 6.402   1132613
 6.585   1132614
 6.646   1132615
 6.768   1132616
 6.707   1132617
 6.707   1132618
 6.463   1132619
 6.159   1132620
 5.793   1132621
 5.366   1132622
 4.878   1132623
 4.268   1132624
 3.780   1132625
 3.476   1132626
 3.049   1132627
 2.561   1132628
 2.134   1132629
 1.707   1132630
 1.280   1132631
 0.793   1132632
 0.549   1132633
 0.122   1132634
 -0.061  1132635
 -0.366  1132636
 -0.427  1132637
 -0.671  1132638
 -0.793  1132639
 -0.854  1132640
 -0.854  1132641
 -1.037  1132643
 -1.037  1132644
 -0.854  1132646
 -0.549  1132647
 -0.183  1132648
 0.122   1132649
 0.427   1132650
 1.463   1132652
 1.890   1132653
 2.500   1132654
 2.988   1132655
 3.902   1132656
 4.451   1132657
 5.183   1132658
 5.488   1132659
 6.098   1132660
 6.341   1132661
 6.646   1132662
 6.585   1132663
 6.768   1132664
 6.646   1132665
 6.646   1132666
 6.768   1132667
 6.646   1132668
 6.646   1132669
 6.402   1132670
 6.646   1132671
 6.280   1132672
 5.976   1132673
 5.305   1132674
 5.000   1132675
 4.390   1132676
 3.841   1132677
 3.049   1132678
 2.439   1132679
 1.890   1132680
 1.341   1132681
 0.183   1132683
 0.183   1132683
 -0.183  1132684
 -0.732  1132686
 -1.098  1132687
 -1.220  1132688
 -1.220  1132689
 -0.976  1132690
 -1.098  1132691
 -0.976  1132692
 -0.976  1132693
 -0.732  1132694
 -0.732  1132695
 -0.732  1132696
 -0.915  1132697
 -0.915  1132698
 -0.793  1132699
 -1.098  1132700
 -1.402  1132701
 -1.524  1132702
 -1.524  1132703
 -1.585  1132704
 -1.524  1132705
 -1.280  1132706
 -0.915  1132707
 -0.244  1132708
 0.305   1132709
 0.854   1132710
 1.098   1132711
 1.768   1132712
 2.256   1132713
 2.805   1132714
 2.988   1132715
 3.232   1132716
 3.415   1132717
 3.841   1132718
 4.146   1132719
 4.207   1132720
 4.390   1132721
 4.939   1132723
 4.878   1132725
 4.146   1132728
 4.146   1132728
 3.963   1132729
 3.415   1132730
 3.232   1132731
 2.744   1132732
 2.378   1132733
 1.829   1132734
 1.341   1132735
 0.793   1132736
 0.427   1132737
 -0.061  1132738
 -0.732  1132739
 -1.098  1132740
 -1.341  1132741
 -1.524  1132742
 -1.829  1132743
 -1.768  1132744
 -1.890  1132745
 -1.768  1132746
 -1.829  1132747
 -1.768  1132748
 -1.768  1132749
 -1.463  1132750
 -1.341  1132751
 -1.220  1132752
 -1.037  1132753
 -0.915  1132754
 -0.793  1132755
 -0.610  1132756
 -0.488  1132757
 0.000   1132759
 0.000   1132759
 0.305   1132760
 0.793   1132761
 1.829   1132763
 3.049   1132765
 3.537   1132766
 4.085   1132767
 4.878   1132769
 5.305   1132771
 5.305   1132772
 5.427   1132773
 5.549   1132774
 5.610   1132775
 5.427   1132776
 5.305   1132777
 5.061   1132778
 4.878   1132779
 4.451   1132780
 4.085   1132781
 3.598   1132782
 3.232   1132783
 2.866   1132784
 2.439   1132785
 2.134   1132786
 1.890   1132787
 1.646   1132788
 1.402   1132789
 1.098   1132790
 0.793   1132791
 0.549   1132792
 0.305   1132793
 0.061   1132794
 -0.183  1132795
 -0.305  1132796
 -0.610  1132797
 -0.793  1132798
 -0.915  1132799
 -0.976  1132800
 -1.098  1132801
 -1.402  1132803
 -1.463  1132805
 -1.646  1132807
 -1.585  1132807
 -1.646  1132808
 -1.646  1132809
 -1.707  1132810
 -1.707  1132811
 -1.768  1132812
 -1.585  1132813
 -1.280  1132814
 -0.854  1132815
 -0.549  1132816
 0.061   1132817
 0.610   1132818
 1.402   1132819
 2.012   1132820
 2.439   1132821
 2.988   1132822
 3.415   1132823
 3.841   1132824
 4.207   1132825
 4.512   1132826
 5.000   1132827
 5.183   1132828
 5.427   1132829
 5.488   1132830
 5.732   1132831
 5.610   1132832
 5.366   1132833
 5.061   1132834
 4.878   1132835
 4.390   1132836
 4.146   1132837
 3.110   1132839
 3.110   1132839
 2.561   1132840
 2.317   1132841
 1.951   1132842
 0.976   1132844
 0.488   1132845
 -0.244  1132847
 -0.671  1132848
 -0.671  1132848
 -1.098  1132849
 -1.220  1132850
 -1.402  1132851
 -1.402  1132852
 -1.402  1132853
 -1.341  1132854
 -1.220  1132855
 -0.915  1132856
 -0.915  1132857
 -0.915  1132858
 -0.976  1132859
 -1.098  1132860
 -1.341  1132861
 -1.524  1132862
 -1.646  1132863
 -1.646  1132864
 -1.341  1132865
 -1.098  1132866
 -0.732  1132867
 -0.244  1132868
 0.732   1132869
 1.463   1132870
 2.317   1132871
 3.049   1132872
 3.963   1132873
 4.512   1132874
 5.122   1132875
 5.427   1132876
 5.854   1132877
 6.098   1132878
 6.463   1132879
 6.646   1132880
 6.646   1132881
 6.646   1132883
 6.585   1132885
 6.220   1132886
 5.915   1132887
 5.671   1132888
 5.427   1132889
 4.939   1132890
 4.512   1132891
 4.268   1132892
 4.085   1132893
 3.659   1132894
 3.293   1132895
 2.866   1132896
 2.561   1132897
 1.890   1132898
 1.402   1132899
 0.793   1132900
 0.366   1132901
 -0.122  1132902
 -0.305  1132903
 -0.549  1132904
 -0.671  1132905
 -0.549  1132906
 -0.122  1132907
 0.122   1132908
 0.122   1132909
 0.244   1132910
 0.488   1132911
 0.549   1132912
 0.244   1132913
 0.061   1132914
 -0.122  1132915
 -0.366  1132916
 -0.610  1132917
 -0.854  1132918
 -1.037  1132920
 -0.732  1132921
 -0.732  1132921
 0.122   1132923
 1.159   1132925
 2.683   1132927
 2.927   1132928
 3.598   1132929
 4.573   1132931
 4.573   1132932
 4.756   1132932
 5.244   1132933
 5.488   1132934
 5.915   1132935
 6.037   1132936
 6.280   1132937
 6.341   1132938
 6.220   1132939
 5.976   1132940
 5.732   1132941
 5.305   1132942
 4.756   1132943
 4.207   1132944
 3.720   1132945
 3.171   1132946
 2.561   1132947
 1.890   1132948
 1.280   1132949
 0.793   1132950
 0.183   1132951
 -0.488  1132952
 -0.976  1132953
 -1.524  1132954
 -1.829  1132955
 -2.195  1132956
 -2.256  1132957
 -2.439  1132958
 -2.439  1132959
 -2.195  1132960
 -1.951  1132961
 -1.585  1132963
 -1.463  1132964
 -1.341  1132966
 -1.341  1132966
 -1.524  1132967
 -1.646  1132968
 -1.768  1132969
 -1.951  1132970
 -2.012  1132971
 -2.134  1132972
 -2.195  1132973
 -2.134  1132974
 -1.829  1132975
 -1.524  1132976
 -0.976  1132977
 -0.610  1132978
 0.305   1132979
 1.098   1132980
 2.073   1132981
 2.561   1132982
 3.476   1132983
 4.024   1132984
 4.756   1132985
 5.122   1132986
 5.671   1132987
 5.854   1132988
 6.280   1132989
 6.220   1132990
 6.220   1132991
 6.098   1132992
 5.854   1132993
 5.671   1132994
 5.305   1132995
 5.000   1132996
 4.634   1132997
 4.512   1132998
 4.146   1132999
 3.780   1133000
 3.354   1133001
 2.622   1133003
 1.646   1133005
 0.366   1133008
 0.366   1133008
 0.122   1133009
 -0.305  1133010
 -0.305  1133011
 -0.305  1133012
 -0.061  1133013
 -0.122  1133014
 0.061   1133015
 0.183   1133016
 0.366   1133017
 0.366   1133018
 0.305   1133019
 0.000   1133020
 -0.183  1133021
 -0.305  1133022
 -0.488  1133023
 -0.732  1133024
 -0.732  1133025
 -0.793  1133026
 -0.793  1133027
 -0.671  1133028
 -0.427  1133029
 -0.061  1133030
 0.549   1133031
 1.159   1133032
 1.951   1133033
 2.622   1133034
 3.476   1133035
 4.146   1133036
 4.878   1133037
 5.183   1133038
 5.915   1133039
 6.341   1133040
 6.768   1133041
 7.134   1133043
 7.317   1133046
 7.317   1133046
 6.768   1133048
 6.768   1133048
 5.976   1133050
 5.427   1133051
 5.061   1133052
 5.061   1133052
 4.512   1133053
 4.085   1133054
 3.598   1133055
 3.049   1133056
 2.317   1133057
 1.829   1133058
 1.402   1133059
 0.732   1133060
 0.061   1133061
 -0.305  1133062
 -0.549  1133063
 -0.854  1133064
 -1.037  1133065
 -1.098  1133066
 -0.915  1133067
 -0.793  1133068
 -0.427  1133069
 -0.366  1133070
 -0.183  1133071
 -0.183  1133072
 0.000   1133073
 -0.305  1133074
 -0.427  1133075
 -0.732  1133076
 -0.976  1133077
 -1.220  1133078
 -1.463  1133079
 -1.707  1133080
 -1.829  1133081
 -1.280  1133083
 -0.305  1133085
 0.366   1133086
 0.366   1133086
 1.159   1133087
 1.890   1133088
 2.622   1133089
 3.293   1133090
 3.902   1133091
 4.390   1133092
 5.000   1133093
 5.488   1133094
 5.793   1133095
 6.098   1133096
 6.341   1133097
 6.585   1133098
 6.524   1133099
 6.524   1133100
 6.402   1133101
 6.341   1133102
 6.159   1133103
 6.098   1133104
 5.915   1133105
 5.793   1133106
 5.427   1133107
 5.183   1133108
 4.756   1133109
 4.329   1133110
 3.780   1133111
 3.293   1133112
 2.622   1133113
 2.012   1133114
 1.402   1133115
 1.098   1133116
 0.854   1133117
 0.549   1133118
 0.366   1133119
 0.427   1133120
 0.671   1133121
 0.854   1133123
 1.159   1133125
 1.159   1133125
 1.280   1133127
 1.159   1133128
 0.915   1133129
 0.732   1133130
 0.549   1133131
 0.244   1133132
 -0.183  1133133
 -0.488  1133134
 -0.549  1133135
 -0.488  1133136
 -0.488  1133137
 -0.244  1133138
 0.000   1133139
 0.793   1133140
 1.220   1133141
 2.012   1133142
 2.439   1133143
 3.354   1133144
 3.963   1133145
 4.817   1133146
 5.244   1133147
 5.854   1133148
 6.220   1133149
 6.768   1133150
 6.951   1133151
 7.012   1133152
 7.012   1133153
 7.012   1133154
 7.073   1133155
 7.012   1133156
 6.768   1133157
 6.585   1133158
 6.646   1133159
 6.585   1133160
 6.280   1133161
 5.549   1133163
 4.451   1133165
 3.841   1133166
 2.439   1133168
 1.646   1133169
 0.915   1133170
 0.122   1133171
 -0.915  1133173
 -1.220  1133174
 -1.463  1133175
 -1.341  1133176
 -1.341  1133177
 -1.159  1133178
 -1.220  1133179
 -1.159  1133180
 -1.280  1133181
 -1.159  1133182
 -1.280  1133183
 -1.463  1133184
 -1.585  1133185
 -1.524  1133186
 -1.524  1133187
 -1.341  1133188
 -1.280  1133189
 -0.976  1133190
 -0.549  1133191
 0.000   1133192
 0.610   1133193
 1.220   1133194
 1.829   1133195
 3.476   1133197
 3.476   1133197
 4.329   1133198
 5.122   1133199
 5.915   1133200
 6.585   1133201
 7.622   1133203
 8.293   1133205
 8.476   1133208
 8.659   1133209
 8.659   1133209
 8.354   1133210
 8.354   1133211
 7.988   1133212
 7.866   1133213
 7.439   1133214
 7.195   1133215
 6.707   1133216
 6.220   1133217
 5.549   1133218
 5.183   1133219
 4.573   1133220
 3.780   1133221
 3.049   1133222
 2.439   1133223
 1.890   1133224
 1.220   1133225
 0.793   1133226
 0.305   1133227
 0.122   1133228
 0.000   1133229
 0.183   1133230
 0.061   1133231
 0.122   1133232
 0.305   1133233
 0.488   1133234
 0.549   1133235
 0.427   1133236
 0.427   1133237
 0.366   1133239
 0.366   1133239
 0.122   1133240
 0.061   1133241
 -0.061  1133243
 -0.122  1133244
 -0.061  1133245
 0.122   1133246
 0.915   1133248
 0.915   1133248
 1.646   1133249
 2.256   1133250
 2.805   1133251
 3.598   1133252
 4.634   1133253
 5.122   1133254
 5.793   1133255
 6.220   1133256
 6.768   1133257
 6.951   1133258
 7.317   1133259
 7.256   1133260
 7.256   1133261
 7.073   1133262
 7.073   1133263
 6.890   1133264
 6.707   1133265
 6.402   1133266
 6.220   1133267
 6.098   1133268
 5.793   1133269
 5.427   1133270
 4.939   1133271
 4.390   1133272
 3.841   1133273
 3.110   1133274
 2.317   1133275
 1.524   1133276
 0.793   1133277
 0.305   1133278
 -0.305  1133279
 -0.671  1133280
 -0.854  1133281
 -0.854  1133283
 -0.671  1133284
 -0.488  1133285
 0.061   1133287
 0.427   1133288
 0.732   1133289
 0.915   1133290
 1.341   1133291
 1.707   1133292
 1.951   1133293
 1.890   1133294
 2.134   1133295
 2.256   1133296
 2.317   1133297
 2.134   1133298
 2.073   1133299
 1.890   1133300
 2.012   1133301
 2.134   1133302
 2.317   1133303
 2.317   1133304
 2.683   1133305
 3.415   1133306
 3.963   1133307
 4.512   1133308
 5.061   1133309
 5.671   1133310
 6.280   1133311
 6.585   1133312
 6.768   1133313
 6.951   1133314
 7.195   1133315
 7.439   1133316
 7.500   1133317
 7.561   1133318
 7.439   1133319
 7.561   1133320
 7.500   1133321
 6.890   1133323
 6.159   1133325
 4.512   1133328
 3.537   1133330
 2.927   1133331
 1.585   1133333
 0.976   1133334
 0.610   1133335
 0.244   1133336
 -0.122  1133337
 -0.488  1133338
 -0.671  1133339
 -0.732  1133340
 -0.976  1133341
 -1.159  1133342
 -1.280  1133343
 -1.220  1133344
 -1.280  1133345
 -1.159  1133346
 -1.220  1133347
 -0.976  1133348
 -1.037  1133349
 -0.976  1133350
 -0.976  1133351
 -0.793  1133352
 -0.671  1133353
 -0.122  1133354
 0.244   1133355
 0.732   1133356
 1.280   1133357
 2.195   1133358
 2.927   1133359
 3.780   1133360
 4.573   1133361
 6.159   1133363
 6.829   1133364
 7.866   1133367
 8.232   1133368
 8.293   1133369
 8.354   1133370
 8.476   1133371
 8.354   1133372
 8.232   1133373
 8.049   1133374
 7.988   1133375
 7.439   1133376
 7.134   1133377
 6.585   1133378
 6.098   1133379
 5.488   1133380
 5.000   1133381
 4.207   1133382
 3.598   1133383
 2.988   1133384
 2.622   1133385
 2.134   1133386
 1.524   1133387
 1.159   1133388
 0.854   1133389
 0.732   1133390
 0.427   1133391
 0.244   1133392
 0.000   1133393
 0.122   1133394
 -0.061  1133395
 -0.061  1133396
 -0.244  1133397
 -0.183  1133398
 -0.183  1133399
 0.000   1133400
 -0.061  1133401
 -0.122  1133403
 0.183   1133405
 0.244   1133406
 0.427   1133408
 0.427   1133408
 0.732   1133409
 1.037   1133410
 1.402   1133411
 2.744   1133413
 2.744   1133413
 3.476   1133414
 4.146   1133415
 4.878   1133416
 5.610   1133417
 6.037   1133418
 6.524   1133419
 6.768   1133420
 7.073   1133421
 7.012   1133422
 7.195   1133423
 7.195   1133424
 7.256   1133425
 6.951   1133426
 6.951   1133427
 6.707   1133428
 6.585   1133429
 6.159   1133430
 5.793   1133431
 5.244   1133432
 4.634   1133433
 3.963   1133434
 3.293   1133435
 2.561   1133436
 1.951   1133437
 1.341   1133438
 0.793   1133439
 0.366   1133440
 -0.122  1133441
 -0.915  1133443
 -1.098  1133444
 -1.402  1133446
 -1.098  1133448
 -0.610  1133450
 -0.366  1133451
 0.061   1133452
 0.366   1133453
 0.793   1133454
 1.037   1133455
 1.220   1133456
 1.463   1133457
 1.768   1133458
 1.951   1133459
 2.012   1133460
 2.256   1133461
 2.561   1133462
 2.927   1133463
 3.049   1133464
 3.354   1133465
 3.598   1133466
 4.329   1133467
 4.573   1133468
 5.000   1133469
 5.183   1133470
 5.671   1133471
 5.854   1133472
 6.341   1133473
 6.220   1133474
 6.280   1133475
 6.098   1133476
 6.463   1133477
 6.463   1133478
 6.402   1133479
 6.159   1133480
 6.220   1133481
 6.220   1133483
 5.549   1133485
 4.390   1133488
 3.598   1133489
 3.232   1133490
 2.622   1133491
 2.195   1133492
 1.585   1133493
 1.098   1133494
 0.610   1133495
 0.305   1133496
 -0.183  1133497
 -0.732  1133498
 -1.037  1133499
 -1.341  1133500
 -1.402  1133501
 -1.585  1133502
 -1.585  1133503
 -1.524  1133504
 -1.098  1133505
 -0.854  1133506
 -0.366  1133507
 0.000   1133508
 0.122   1133509
 0.244   1133510
 0.549   1133511
 0.610   1133512
 0.793   1133513
 0.610   1133514
 0.793   1133515
 0.854   1133516
 1.341   1133517
 1.646   1133519
 1.951   1133519
 2.378   1133520
 3.110   1133521
 4.146   1133523
 4.878   1133525
 5.122   1133526
 5.549   1133528
 5.549   1133528
 5.732   1133529
 5.854   1133530
 6.037   1133531
 5.976   1133532
 5.976   1133533
 5.976   1133534
 5.976   1133535
 5.793   1133536
 5.732   1133537
 5.549   1133538
 5.366   1133539
 5.061   1133540
 4.756   1133541
 4.329   1133542
 3.902   1133543
 3.537   1133544
 3.049   1133545
 2.622   1133546
 2.012   1133547
 1.585   1133548
 1.037   1133549
 0.366   1133550
 -0.427  1133551
 -0.915  1133552
 -1.280  1133553
 -1.768  1133554
 -2.134  1133555
 -2.134  1133556
 -2.073  1133557
 -1.951  1133558
 -1.707  1133559
 -1.280  1133560
 -0.854  1133561
 0.122   1133563
 0.122   1133563
 0.122   1133565
 0.122   1133565
 0.000   1133567
 -0.244  1133568
 -0.366  1133569
 -0.488  1133571
 -0.488  1133572
 -0.122  1133573
 0.061   1133574
 0.671   1133575
 0.976   1133576
 1.707   1133577
 2.073   1133578
 2.622   1133579
 3.171   1133580
 3.720   1133581
 4.024   1133582
 4.573   1133583
 5.061   1133584
 5.427   1133585
 5.976   1133586
 6.280   1133587
 6.707   1133588
 6.829   1133589
 7.195   1133590
 7.317   1133591
 7.439   1133592
 7.134   1133593
 7.073   1133594
 6.707   1133595
 6.280   1133596
 5.488   1133597
 4.939   1133598
 4.268   1133599
 3.598   1133600
 2.805   1133601
 1.402   1133603
 -0.244  1133605
 -0.854  1133606
 -1.585  1133607
 -2.073  1133608
 -2.378  1133609
 -2.317  1133610
 -2.012  1133611
 -1.707  1133612
 -1.220  1133613
 -0.732  1133614
 -0.061  1133615
 0.671   1133616
 1.341   1133617
 1.524   1133618
 1.585   1133619
 1.646   1133620
 1.707   1133621
 1.585   1133622
 1.280   1133623
 1.098   1133624
 1.037   1133625
 1.220   1133626
 1.220   1133627
 1.463   1133628
 1.585   1133629
 2.134   1133630
 2.500   1133631
 3.171   1133632
 3.476   1133633
 4.146   1133634
 4.573   1133635
 5.122   1133636
 5.427   1133637
 5.793   1133638
 5.854   1133639
 6.220   1133640
 6.341   1133641
 6.220   1133643
 6.220   1133643
 6.220   1133644
 5.854   1133646
 5.366   1133647
 4.878   1133648
 4.451   1133649
 3.902   1133650
 3.232   1133651
 2.500   1133652
 2.012   1133653
 1.646   1133654
 1.159   1133655
 0.671   1133656
 0.183   1133657
 -0.671  1133659
 -0.671  1133659
 -1.037  1133660
 -1.707  1133661
 -1.951  1133662
 -2.195  1133663
 -2.012  1133664
 -1.951  1133665
 -1.768  1133666
 -1.524  1133667
 -0.854  1133668
 -0.366  1133669
 0.061   1133670
 0.305   1133671
 0.488   1133672
 0.793   1133673
 0.854   1133674
 0.976   1133675
 0.854   1133676
 0.793   1133677
 0.976   1133678
 0.976   1133679
 1.037   1133680
 1.098   1133681
 1.646   1133683
 2.012   1133684
 3.049   1133686
 3.598   1133687
 3.598   1133687
 4.451   1133688
 4.878   1133689
 5.671   1133690
 6.159   1133691
 6.707   1133692
 7.073   1133693
 7.378   1133694
 7.378   1133695
 7.500   1133696
 7.378   1133697
 7.134   1133698
 6.890   1133699
 6.524   1133700
 6.037   1133701
 5.366   1133702
 4.695   1133703
 3.841   1133704
 3.110   1133705
 2.256   1133706
 1.402   1133707
 0.549   1133708
 -0.183  1133709
 -0.854  1133710
 -1.463  1133711
 -2.134  1133712
 -2.805  1133713
 -3.171  1133714
 -3.598  1133715
 -3.780  1133716
 -3.963  1133717
 -3.780  1133718
 -3.598  1133719
 -3.049  1133720
 -2.683  1133721
 -1.707  1133723
 -1.707  1133723
 -1.037  1133724
 -0.183  1133726
 0.061   1133727
 0.305   1133728
 0.488   1133729
 0.488   1133729
 0.671   1133730
 0.671   1133731
 0.854   1133732
 0.854   1133733
 0.854   1133734
 1.159   1133735
 1.402   1133736
 1.646   1133737
 1.890   1133738
 2.378   1133739
 2.744   1133740
 3.171   1133741
 3.720   1133742
 4.329   1133743
 4.817   1133744
 5.305   1133745
 5.793   1133746
 6.280   1133747
 6.402   1133748
 6.585   1133749
 6.646   1133750
 6.646   1133751
 6.341   1133752
 6.159   1133753
 5.732   1133754
 5.244   1133755
 4.573   1133756
 4.146   1133757
 3.354   1133758
 2.744   1133759
 2.073   1133760
 1.585   1133761
 0.366   1133763
 0.366   1133763
 -0.793  1133765
 -1.341  1133766
 -1.768  1133767
 -2.195  1133768
 -2.256  1133769
 -2.256  1133770
 -2.073  1133771
 -1.707  1133772
 -1.037  1133773
 -0.427  1133774
 0.183   1133775
 0.915   1133776
 1.524   1133777
 2.012   1133778
 2.195   1133779
 2.378   1133780
 2.256   1133781
 2.195   1133782
 1.951   1133783
 1.768   1133784
 1.524   1133785
 1.280   1133786
 1.037   1133787
 1.098   1133788
 1.159   1133789
 1.280   1133790
 1.524   1133791
 2.012   1133792
 2.378   1133793
 2.805   1133794
 3.476   1133795
 4.085   1133796
 4.756   1133797
 5.671   1133799
 5.671   1133799
 6.037   1133800
 6.402   1133801
 6.463   1133803
 5.793   1133805
 4.329   1133808
 4.329   1133808
 3.780   1133809
 3.110   1133810
 2.744   1133811
 1.585   1133813
 1.585   1133813
 0.915   1133814
 0.488   1133815
 0.061   1133816
 -0.549  1133817
 -1.220  1133818
 -1.768  1133819
 -2.256  1133820
 -2.744  1133821
 -3.049  1133822
 -3.415  1133823
 -3.476  1133824
 -3.476  1133825
 -3.110  1133826
 -2.866  1133827
 -2.500  1133828
 -2.012  1133829
 -1.402  1133830
 -0.976  1133831
 -0.549  1133832
 -0.183  1133833
 0.183   1133834
 0.305   1133835
 0.427   1133836
 0.488   1133837
 0.610   1133839
 0.610   1133839
 0.549   1133840
 0.427   1133841
 0.671   1133843
 1.280   1133845
 2.378   1133847
 2.378   1133847
 3.780   1133849
 4.390   1133850
 5.915   1133852
 6.707   1133853
 7.073   1133854
 7.500   1133855
 7.439   1133856
 7.439   1133857
 7.195   1133858
 7.073   1133859
 6.463   1133860
 6.159   1133861
 5.549   1133862
 5.061   1133863
 4.268   1133864
 3.598   1133865
 2.866   1133866
 2.134   1133867
 1.463   1133868
 0.976   1133869
 0.488   1133870
 -0.244  1133871
 -0.671  1133872
 -1.037  1133873
 -1.341  1133874
 -1.707  1133875
 -1.646  1133876
 -1.646  1133877
 -1.524  1133878
 -1.341  1133879
 -0.915  1133880
 -0.671  1133881
 0.183   1133883
 1.098   1133885
 1.890   1133887
 2.195   1133888
 2.256   1133889
 2.439   1133890
 2.500   1133891
 2.500   1133892
 2.317   1133893
 2.317   1133894
 2.256   1133895
 2.073   1133896
 2.012   1133897
 1.890   1133898
 1.951   1133899
 2.073   1133900
 2.561   1133901
 2.805   1133902
 3.354   1133903
 3.598   1133904
 4.390   1133905
 4.695   1133906
 5.366   1133907
 5.549   1133908
 6.098   1133909
 6.159   1133910
 6.463   1133911
 6.463   1133912
 6.341   1133913
 5.976   1133914
 5.793   1133915
 5.183   1133916
 4.573   1133917
 3.902   1133918
 3.293   1133919
 2.683   1133920
 2.073   1133921
 0.732   1133923
 0.732   1133923
 -0.488  1133925
 -1.037  1133926
 -1.585  1133927
 -2.012  1133928
 -2.378  1133929
 -2.561  1133930
 -2.744  1133931
 -2.744  1133932
 -2.744  1133933
 -2.500  1133934
 -2.134  1133935
 -1.768  1133936
 -1.524  1133937
 -1.220  1133938
 -0.610  1133939
 -0.244  1133940
 0.305   1133941
 0.671   1133942
 1.220   1133943
 1.768   1133944
 2.439   1133945
 2.683   1133946
 2.927   1133947
 3.110   1133948
 3.293   1133949
 3.171   1133950
 3.171   1133951
 3.049   1133952
 3.232   1133953
 3.293   1133954
 3.598   1133955
 3.598   1133956
 3.963   1133957
 4.268   1133958
 4.756   1133959
 4.878   1133960
 5.244   1133961
 5.549   1133963
 5.305   1133965
 5.000   1133967
 4.878   1133968
 4.512   1133969
 4.207   1133970
 3.902   1133972
 3.476   1133973
 3.232   1133974
 2.927   1133975
 2.683   1133976
 2.500   1133977
 2.439   1133978
 2.195   1133979
 1.890   1133980
 1.707   1133981
 1.707   1133982
 1.463   1133983
 1.159   1133984
 1.098   1133985
 0.976   1133986
 0.976   1133987
 0.854   1133988
 1.037   1133989
 0.976   1133990
 1.037   1133991
 1.098   1133992
 1.280   1133993
 1.220   1133994
 1.402   1133995
 1.524   1133996
 1.951   1133998
 1.951   1133998
 2.195   1133999
 2.195   1134000
 2.317   1134001
 2.134   1134003
 2.134   1134003
 1.951   1134004
 1.890   1134005
 2.012   1134007
 2.195   1134008
 2.622   1134009
 2.805   1134010
 3.110   1134011
 3.476   1134012
 3.902   1134013
 4.146   1134014
 4.390   1134015
 4.695   1134016
 4.817   1134017
 4.695   1134018
 4.573   1134019
 4.451   1134020
 4.146   1134021
 4.085   1134022
 3.720   1134023
 3.476   1134024
 2.988   1134025
 2.805   1134026
 2.378   1134027
 2.012   1134029
 1.524   1134029
 1.159   1134030
 0.732   1134031
 0.366   1134032
 -0.183  1134033
 -0.610  1134034
 -0.915  1134035
 -0.976  1134036
 -1.159  1134037
 -1.159  1134038
 -1.098  1134039
 -0.976  1134040
 -0.671  1134041
 -0.305  1134043
 -0.061  1134044
