 17.561  2386650
 13.841  2386651
 5.610   2386653
 5.610   2386653
 0.976   2386654
 -4.085  2386655
 -9.268  2386656
 -13.598 2386657
 -17.500 2386658
 -21.220 2386659
 -24.878 2386660
 -27.378 2386661
 -28.659 2386662
 -28.720 2386663
 -28.354 2386664
 -27.378 2386665
 -25.000 2386666
 -21.280 2386667
 -16.768 2386668
 -12.439 2386669
 -7.622  2386670
 -2.195  2386671
 3.841   2386672
 9.207   2386673
 13.720  2386674
 17.866  2386675
 22.012  2386676
 25.366  2386677
 27.317  2386678
 27.866  2386679
 27.439  2386680
 26.341  2386681
 23.780  2386682
 15.061  2386684
 10.000  2386685
 -0.976  2386687
 -6.890  2386688
 -12.561 2386689
 -17.439 2386690
 -21.463 2386691
 -24.878 2386692
 -27.500 2386693
 -29.146 2386694
 -29.878 2386695
 -29.390 2386696
 -28.110 2386697
 -25.793 2386698
 -22.744 2386699
 -18.659 2386700
 -13.902 2386701
 -8.659  2386702
 -3.415  2386703
 6.951   2386705
 6.951   2386705
 11.768  2386706
 16.402  2386707
 20.000  2386708
 22.927  2386709
 25.000  2386710
 26.463  2386711
 26.585  2386712
 25.488  2386713
 23.110  2386714
 20.305  2386715
 17.012  2386716
 12.805  2386717
 7.622   2386718
 2.195   2386719
 -2.866  2386720
 -7.805  2386721
 -13.049 2386722
 -22.988 2386724
 -28.902 2386726
 -31.098 2386727
 -32.439 2386728
 -32.195 2386729
 -30.366 2386730
 -27.744 2386731
 -24.695 2386732
 -20.671 2386733
 -15.366 2386734
 -9.207  2386735
 -3.354  2386736
 2.012   2386737
 7.561   2386738
 13.598  2386739
 19.085  2386740
 23.171  2386741
 25.732  2386742
 27.927  2386743
 29.573  2386744
 29.756  2386745
 27.866  2386746
 24.695  2386747
 21.402  2386748
 17.805  2386749
 12.988  2386750
 6.707   2386751
 0.549   2386752
 -4.756  2386753
 -9.695  2386754
 -15.122 2386755
 -20.305 2386756
 -24.146 2386757
 -26.402 2386758
 -27.927 2386759
 -29.268 2386760
 -29.756 2386761
 -28.232 2386762
 -21.829 2386764
 -14.329 2386766
 -9.024  2386767
 1.585   2386769
 5.976   2386770
 15.610  2386772
 19.634  2386773
 22.439  2386774
 24.207  2386775
 25.854  2386776
 26.707  2386777
 26.220  2386778
 24.085  2386779
 21.463  2386780
 18.354  2386781
 14.634  2386782
 9.756   2386783
 4.268   2386784
 -1.098  2386785
 -6.220  2386786
 -11.341 2386787
 -16.585 2386788
 -21.463 2386789
 -25.366 2386790
 -28.354 2386791
 -30.549 2386792
 -31.951 2386793
 -32.256 2386794
 -31.220 2386795
 -28.902 2386796
 -25.610 2386797
 -21.463 2386798
 -16.524 2386799
 -10.732 2386800
 -4.451  2386801
 1.829   2386802
 13.476  2386804
 18.537  2386805
 22.927  2386806
 26.524  2386807
 28.841  2386808
 29.817  2386809
 29.634  2386810
 28.293  2386811
 25.793  2386812
 22.134  2386813
 17.500  2386814
 12.500  2386815
 7.195   2386816
 1.341   2386817
 -4.939  2386818
 -11.159 2386819
 -16.646 2386820
 -21.402 2386821
 -25.610 2386822
 -29.207 2386823
 -31.646 2386824
 -32.622 2386825
 -32.439 2386826
 -29.817 2386828
 -29.817 2386828
 -26.768 2386829
 -22.378 2386830
 -17.439 2386831
 -12.439 2386832
 -7.134  2386833
 -1.280  2386834
 4.878   2386835
 10.305  2386836
 15.183  2386837
 19.451  2386838
 23.598  2386839
 26.829  2386840
 28.720  2386841
 29.085  2386842
 27.256  2386844
 20.915  2386846
 16.098  2386847
 16.098  2386847
 10.915  2386848
 5.366   2386849
 -0.854  2386850
 -7.500  2386851
 -13.841 2386852
 -19.390 2386853
 -24.207 2386854
 -28.598 2386855
 -31.951 2386856
 -33.963 2386857
 -34.451 2386858
 -33.902 2386859
 -32.378 2386860
 -29.634 2386861
 -25.122 2386862
 -19.817 2386863
 -14.146 2386864
 -8.476  2386865
 -2.439  2386866
 3.780   2386867
 9.756   2386868
 14.817  2386869
 19.634  2386870
 24.024  2386871
 27.622  2386872
 29.634  2386873
 30.305  2386874
 30.000  2386875
 28.841  2386876
 26.402  2386877
 22.683  2386878
 18.293  2386879
 13.598  2386880
 8.293   2386881
 2.134   2386882
 -10.244 2386884
 -20.610 2386886
 -25.244 2386887
 -28.963 2386888
 -31.220 2386889
 -32.317 2386890
 -32.683 2386891
 -32.012 2386892
 -29.878 2386893
 -26.159 2386894
 -21.829 2386895
 -17.012 2386896
 -12.012 2386897
 -6.037  2386898
 0.244   2386899
 6.402   2386900
 11.768  2386901
 17.073  2386902
 22.317  2386903
 26.707  2386904
 29.512  2386905
 30.915  2386906
 31.707  2386907
 31.463  2386908
 29.817  2386909
 26.098  2386910
 21.524  2386911
 16.524  2386912
 11.098  2386913
 4.512   2386914
 -2.622  2386915
 -9.268  2386916
 -15.244 2386917
 -20.793 2386918
 -26.220 2386919
 -30.732 2386920
 -33.720 2386921
 -35.183 2386922
 -35.610 2386923
 -33.537 2386925
 -30.061 2386926
 -25.549 2386927
 -15.854 2386929
 -10.183 2386930
 2.866   2386932
 8.841   2386933
 14.146  2386934
 19.573  2386935
 24.329  2386936
 28.232  2386937
 30.366  2386938
 31.890  2386939
 32.134  2386940
 31.341  2386941
 28.720  2386942
 24.817  2386943
 20.000  2386944
 14.695  2386945
 8.476   2386946
 1.646   2386947
 -5.183  2386948
 -11.951 2386949
 -18.110 2386950
 -23.720 2386951
 -28.720 2386952
 -32.805 2386953
 -35.488 2386954
 -36.829 2386955
 -36.585 2386956
 -35.122 2386957
 -32.256 2386958
 -28.293 2386959
 -23.415 2386960
 -17.805 2386961
 -11.707 2386962
 1.341   2386964
 14.268  2386966
 19.817  2386967
 24.207  2386968
 27.866  2386969
 30.671  2386970
 32.439  2386971
 32.561  2386972
 31.341  2386973
 28.841  2386974
 25.549  2386975
 21.220  2386976
 15.671  2386977
 9.512   2386978
 3.293   2386979
 -2.866  2386980
 -15.671 2386982
 -15.671 2386982
 -21.341 2386983
 -25.732 2386984
 -29.207 2386985
 -31.951 2386986
 -33.902 2386987
 -34.268 2386988
 -33.049 2386989
 -30.671 2386990
 -27.744 2386991
 -23.902 2386992
 -18.720 2386993
 -12.805 2386994
 -6.829  2386995
 -1.098  2386996
 4.634   2386997
 10.915  2386998
 16.707  2386999
 21.280  2387000
 24.634  2387001
 27.622  2387002
 31.098  2387004
 30.366  2387005
 26.280  2387007
 26.280  2387007
 23.171  2387008
 18.598  2387009
 12.744  2387010
 6.585   2387011
 0.793   2387012
 -4.939  2387013
 -11.341 2387014
 -17.439 2387015
 -22.683 2387016
 -26.768 2387017
 -30.366 2387018
 -33.537 2387019
 -35.427 2387020
 -35.366 2387021
 -33.902 2387022
 -31.707 2387023
 -28.659 2387024
 -24.024 2387025
 -17.866 2387026
 -11.341 2387027
 -4.939  2387028
 1.341   2387029
 8.171   2387030
 14.756  2387031
 20.244  2387032
 24.390  2387033
 28.171  2387034
 31.280  2387035
 33.171  2387036
 32.927  2387037
 31.159  2387038
 28.598  2387039
 25.244  2387040
 20.366  2387041
 14.329  2387042
 1.585   2387044
 -11.280 2387046
 -22.988 2387048
 -30.671 2387050
 -33.476 2387051
 -35.061 2387053
 -35.061 2387053
 -33.659 2387054
 -31.585 2387055
 -28.598 2387056
 -24.268 2387057
 -18.841 2387058
 -12.927 2387059
 -7.012  2387060
 -0.915  2387061
 5.305   2387062
 11.585  2387063
 17.073  2387064
 21.768  2387065
 25.671  2387066
 29.146  2387067
 31.341  2387068
 32.134  2387069
 31.341  2387070
 29.634  2387071
 26.707  2387072
 22.561  2387073
 17.073  2387074
 10.915  2387075
 4.390   2387076
 -2.195  2387077
 -9.085  2387078
 -15.671 2387079
 -21.707 2387080
 -26.768 2387081
 -30.915 2387082
 -35.854 2387084
 -36.402 2387085
 -33.171 2387087
 -33.171 2387087
 -29.756 2387088
 -25.244 2387089
 -19.756 2387090
 -13.659 2387091
 -6.951  2387092
 -0.061  2387093
 6.829   2387094
 13.232  2387095
 19.024  2387096
 23.902  2387097
 27.988  2387098
 30.854  2387099
 32.439  2387100
 32.866  2387101
 32.134  2387102
 30.183  2387103
 26.951  2387104
 22.561  2387105
 17.500  2387106
 11.829  2387107
 5.671   2387108
 -0.854  2387109
 -7.500  2387110
 -13.537 2387111
 -19.024 2387112
 -24.146 2387113
 -28.659 2387114
 -31.890 2387115
 -33.841 2387116
 -34.695 2387117
 -34.817 2387118
 -33.720 2387119
 -31.037 2387120
 -27.134 2387121
 -22.500 2387122
 -11.585 2387124
 -5.000  2387125
 1.951   2387126
 8.110   2387127
 13.841  2387128
 19.146  2387129
 24.512  2387130
 28.537  2387131
 31.037  2387132
 32.134  2387133
 32.744  2387134
 30.122  2387136
 25.976  2387137
 25.976  2387137
 20.976  2387138
 15.610  2387139
 9.634   2387140
 2.500   2387141
 -5.000  2387142
 -11.707 2387143
 -17.683 2387144
 -23.476 2387145
 -29.085 2387146
 -33.598 2387147
 -36.280 2387148
 -37.317 2387149
 -37.744 2387150
 -37.195 2387151
 -34.878 2387152
 -30.976 2387153
 -25.976 2387154
 -20.732 2387155
 -14.634 2387156
 -7.683  2387157
 0.000   2387158
 6.829   2387159
 12.988  2387160
 18.537  2387161
 24.024  2387162
 31.220  2387164
 33.171  2387167
 27.256  2387169
 17.134  2387171
 4.512   2387173
 -2.805  2387174
 -9.573  2387175
 -15.732 2387176
 -21.463 2387177
 -26.646 2387178
 -30.854 2387179
 -33.415 2387180
 -34.573 2387181
 -34.878 2387182
 -34.085 2387183
 -31.707 2387184
 -27.927 2387185
 -23.232 2387186
 -18.049 2387187
 -12.256 2387188
 -5.671  2387189
 1.280   2387190
 7.561   2387191
 13.293  2387192
 18.659  2387193
 23.476  2387194
 27.378  2387195
 29.817  2387196
 31.159  2387197
 31.768  2387198
 31.463  2387199
 29.634  2387200
 26.341  2387201
 22.012  2387202
 11.707  2387204
 5.366   2387205
 -1.220  2387206
 -7.561  2387207
 -13.354 2387208
 -19.146 2387209
 -24.695 2387210
 -29.146 2387211
 -32.012 2387212
 -33.841 2387213
 -34.939 2387214
 -34.939 2387215
 -33.659 2387216
 -30.915 2387217
 -27.256 2387218
 -22.866 2387219
 -17.378 2387220
 -10.976 2387221
 -3.963  2387222
 2.744   2387223
 9.207   2387224
 15.305  2387225
 20.976  2387226
 25.793  2387227
 31.890  2387229
 31.890  2387229
 33.110  2387230
 33.232  2387231
 31.768  2387232
 28.902  2387233
 24.756  2387234
 19.817  2387235
 14.024  2387236
 7.439   2387237
 0.366   2387238
 -6.707  2387239
 -13.354 2387240
 -19.451 2387241
 -25.000 2387242
 -32.988 2387244
 -35.183 2387245
 -35.976 2387247
 -34.390 2387248
 -34.390 2387248
 -31.829 2387249
 -28.110 2387250
 -23.293 2387251
 -17.439 2387252
 -11.220 2387253
 -4.695  2387254
 1.707   2387255
 8.415   2387256
 14.512  2387257
 20.000  2387258
 24.390  2387259
 28.476  2387260
 31.524  2387261
 33.598  2387262
 33.720  2387263
 32.622  2387264
 30.366  2387265
 27.256  2387266
 22.500  2387267
 16.463  2387268
 9.878   2387269
 3.354   2387270
 -3.476  2387271
 -10.671 2387272
 -17.500 2387273
 -23.476 2387274
 -27.866 2387275
 -31.707 2387276
 -35.000 2387277
 -37.317 2387278
 -37.500 2387279
 -36.220 2387280
 -34.024 2387281
 -31.220 2387282
 -21.220 2387284
 -14.512 2387285
 -1.646  2387287
 -1.646  2387287
 5.244   2387288
 12.622  2387289
 19.207  2387290
 24.024  2387291
 27.805  2387292
 31.280  2387293
 34.024  2387294
 34.939  2387295
 33.537  2387296
 31.159  2387297
 28.293  2387298
 24.512  2387299
 18.780  2387300
 11.951  2387301
 5.244   2387302
 -0.732  2387303
 -7.073  2387304
 -14.024 2387305
 -20.610 2387306
 -25.488 2387307
 -28.963 2387308
 -31.951 2387309
 -34.512 2387310
 -35.610 2387311
 -34.756 2387312
 -32.622 2387313
 -30.000 2387314
 -26.707 2387315
 -21.951 2387316
 -15.854 2387317
 -9.451  2387318
 -3.293  2387319
 9.268   2387321
 9.268   2387321
 15.549  2387322
 27.805  2387325
 32.500  2387327
 29.268  2387330
 21.890  2387332
 16.463  2387333
 10.183  2387334
 3.659   2387335
 -2.988  2387336
 -9.695  2387337
 -16.463 2387338
 -22.683 2387339
 -28.049 2387340
 -32.317 2387341
 -35.610 2387342
 -37.683 2387343
 -38.476 2387344
 -37.866 2387345
 -35.732 2387346
 -32.134 2387347
 -27.439 2387348
 -21.768 2387349
 -15.000 2387350
 -7.500  2387351
 0.366   2387352
 7.683   2387353
 14.512  2387354
 20.671  2387355
 26.341  2387356
 30.671  2387357
 33.598  2387358
 34.756  2387359
 34.939  2387360
 34.146  2387361
 31.829  2387362
 22.744  2387364
 10.976  2387366
 -3.293  2387368
 -10.488 2387369
 -16.829 2387370
 -22.439 2387371
 -27.683 2387372
 -32.012 2387373
 -34.878 2387374
 -36.037 2387375
 -36.098 2387376
 -35.671 2387377
 -34.390 2387378
 -31.585 2387379
 -27.378 2387380
 -22.561 2387381
 -17.500 2387382
 -11.707 2387383
 -4.939  2387384
 1.890   2387385
 8.232   2387386
 13.902  2387387
 19.512  2387388
 24.939  2387389
 29.207  2387390
 31.951  2387391
 33.415  2387392
 34.024  2387393
 33.598  2387394
 31.402  2387395
 27.561  2387396
 22.378  2387397
 16.585  2387398
 9.878   2387399
 2.378   2387400
 -5.732  2387401
 -13.354 2387402
 -26.280 2387404
 -31.646 2387405
 -35.793 2387406
 -38.293 2387407
 -39.146 2387408
 -38.902 2387409
 -37.378 2387410
 -34.268 2387411
 -29.817 2387412
 -24.390 2387413
 -18.293 2387414
 -11.402 2387415
 -4.024  2387416
 3.293   2387417
 10.183  2387418
 16.585  2387419
 22.195  2387420
 27.073  2387421
 30.549  2387422
 32.744  2387423
 33.841  2387424
 33.841  2387425
 32.317  2387426
 29.390  2387427
 25.427  2387428
 20.976  2387429
 15.854  2387430
 9.634   2387431
 2.866   2387432
 -3.780  2387433
 -10.061 2387434
 -16.037 2387435
 -21.951 2387436
 -27.073 2387437
 -30.610 2387438
 -32.805 2387439
 -34.390 2387440
 -35.305 2387441
 -34.878 2387442
 -28.902 2387444
 -14.695 2387447
 -1.341  2387449
 10.854  2387451
 17.195  2387452
 23.049  2387453
 27.561  2387454
 30.183  2387455
 32.256  2387456
 33.598  2387457
 33.902  2387458
 31.951  2387459
 28.476  2387460
 24.207  2387461
 19.756  2387462
 14.268  2387463
 7.378   2387464
 -0.061  2387465
 -6.829  2387466
 -13.232 2387467
 -19.634 2387468
 -25.976 2387469
 -31.098 2387470
 -34.207 2387471
 -36.280 2387472
 -37.561 2387473
 -37.866 2387474
 -36.341 2387475
 -33.293 2387476
 -29.146 2387477
 -24.756 2387478
 -19.390 2387479
 -13.049 2387480
 -5.976  2387481
 1.341   2387482
 14.207  2387484
 20.183  2387485
 25.610  2387486
 29.451  2387487
 32.012  2387488
 33.232  2387489
 33.720  2387490
 32.744  2387491
 30.305  2387492
 26.341  2387493
 21.341  2387494
 15.549  2387495
 9.329   2387496
 2.439   2387497
 -4.939  2387498
 -12.073 2387499
 -18.537 2387500
 -23.841 2387501
 -28.659 2387502
 -32.561 2387503
 -35.366 2387504
 -36.098 2387505
 -35.610 2387506
 -34.146 2387507
 -32.073 2387508
 -28.537 2387509
 -23.476 2387510
 -17.561 2387511
 -11.646 2387512
 -5.793  2387513
 0.732   2387514
 7.683   2387515
 14.268  2387516
 19.634  2387517
 24.146  2387518
 28.232  2387519
 31.646  2387520
 33.415  2387521
 33.476  2387522
 30.793  2387524
 28.354  2387525
 11.768  2387528
 5.793   2387529
 -0.610  2387530
 -7.927  2387531
 -15.427 2387532
 -21.463 2387533
 -26.037 2387534
 -30.122 2387535
 -34.085 2387536
 -36.768 2387537
 -37.195 2387538
 -35.915 2387539
 -34.268 2387540
 -32.134 2387541
 -28.476 2387542
 -22.683 2387543
 -16.098 2387544
 -9.756  2387545
 -3.598  2387546
 3.232   2387547
 10.549  2387548
 16.829  2387549
 21.524  2387550
 25.183  2387551
 28.780  2387552
 31.463  2387553
 32.561  2387554
 31.463  2387555
 29.695  2387556
 27.500  2387557
 24.268  2387558
 19.146  2387559
 12.866  2387560
 6.585   2387561
 0.549   2387562
 -12.317 2387564
 -23.354 2387566
 -33.110 2387569
 -34.329 2387570
 -32.378 2387572
 -30.061 2387573
 -27.134 2387574
 -23.171 2387575
 -18.110 2387576
 -12.561 2387577
 -6.829  2387578
 -1.037  2387579
 5.244   2387580
 11.220  2387581
 16.890  2387582
 21.402  2387583
 25.427  2387584
 28.354  2387585
 30.488  2387586
 31.463  2387587
 31.159  2387588
 29.695  2387589
 27.073  2387590
 23.171  2387591
 18.415  2387592
 12.927  2387593
 6.524   2387594
 -0.488  2387595
 -7.622  2387596
 -20.000 2387598
 -20.000 2387598
 -25.488 2387599
 -30.244 2387600
 -33.537 2387601
 -35.427 2387602
 -35.976 2387604
 -34.329 2387605
 -20.915 2387608
 -15.305 2387609
 -8.841  2387610
 -1.829  2387611
 5.244   2387612
 11.280  2387613
 16.768  2387614
 21.890  2387615
 26.280  2387616
 29.329  2387617
 30.549  2387618
 30.793  2387619
 30.122  2387620
 28.841  2387621
 26.159  2387622
 22.073  2387623
 17.134  2387624
 12.134  2387625
 6.585   2387626
 0.366   2387627
 -6.037  2387628
 -11.951 2387629
 -16.951 2387630
 -21.524 2387631
 -25.671 2387632
 -29.085 2387633
 -30.854 2387634
 -31.524 2387635
 -31.341 2387636
 -30.427 2387637
 -28.354 2387638
 -24.939 2387639
 -20.854 2387640
 -16.402 2387641
 -11.463 2387642
 0.000   2387644
 11.220  2387646
 20.366  2387648
 23.780  2387649
 26.524  2387650
 28.171  2387651
 29.146  2387652
 28.780  2387653
 27.683  2387654
 25.427  2387655
 22.195  2387656
 17.744  2387657
 12.439  2387658
 6.585   2387659
 0.366   2387660
 -6.098  2387661
 -12.622 2387662
 -18.659 2387663
 -23.720 2387664
 -27.866 2387665
 -31.280 2387666
 -33.720 2387667
 -34.817 2387668
 -34.146 2387669
 -32.256 2387670
 -29.390 2387671
 -25.915 2387672
 -20.976 2387673
 -15.000 2387674
 -8.476  2387675
 -2.317  2387676
 3.720   2387677
 9.939   2387678
 15.976  2387679
 21.037  2387680
 24.390  2387681
 26.768  2387682
 29.817  2387684
 26.768  2387686
 20.610  2387688
 20.610  2387688
 16.646  2387689
 11.159  2387690
 4.756   2387691
 -0.976  2387692
 -6.220  2387693
 -11.402 2387694
 -17.195 2387695
 -22.378 2387696
 -25.854 2387697
 -27.927 2387698
 -29.634 2387699
 -30.976 2387700
 -31.159 2387701
 -29.268 2387702
 -26.463 2387703
 -23.963 2387704
 -21.098 2387705
 -16.890 2387706
 -11.280 2387707
 -5.732  2387708
 -0.976  2387709
 3.598   2387710
 9.085   2387711
 14.573  2387712
 18.841  2387713
 21.524  2387714
 23.780  2387715
 26.037  2387716
 27.561  2387717
 27.134  2387718
 25.366  2387719
 23.049  2387720
 20.488  2387721
 16.646  2387722
 4.878   2387724
 -6.159  2387726
 -11.890 2387727
 -22.927 2387729
 -26.646 2387730
 -29.390 2387731
 -31.646 2387732
 -32.927 2387733
 -32.561 2387734
 -30.366 2387735
 -27.134 2387736
 -23.415 2387737
 -19.268 2387738
 -13.902 2387739
 -7.866  2387740
 -1.707  2387741
 3.963   2387742
 9.512   2387743
 14.573  2387744
 19.146  2387745
 22.622  2387746
 24.939  2387747
 26.159  2387748
 26.646  2387749
 26.280  2387750
 22.195  2387752
 18.720  2387753
 18.720  2387753
 14.756  2387754
 10.305  2387755
 5.427   2387756
 0.061   2387757
 -5.244  2387758
 -10.122 2387759
 -14.390 2387760
 -18.354 2387761
 -22.012 2387762
 -26.220 2387764
 -25.122 2387767
 -23.537 2387768
 -20.854 2387769
 -17.500 2387770
 -13.902 2387771
 -10.061 2387772
 -5.610  2387773
 -0.549  2387774
 4.512   2387775
 8.720   2387776
 12.378  2387777
 16.098  2387778
 19.573  2387779
 22.256  2387780
 23.354  2387781
 23.720  2387782
 23.598  2387783
 22.866  2387784
 20.854  2387785
 17.439  2387786
 13.415  2387787
 9.451   2387788
 5.000   2387789
 -0.366  2387790
 -6.159  2387791
 -11.402 2387792
 -15.732 2387793
 -19.695 2387794
 -23.659 2387795
 -26.829 2387796
 -28.232 2387797
 -28.232 2387798
 -27.683 2387799
 -26.524 2387800
 -24.329 2387801
 -20.732 2387802
 -12.073 2387804
 3.354   2387807
 8.598   2387808
 12.622  2387809
 12.622  2387809
 16.159  2387810
 19.390  2387811
 21.951  2387812
 23.232  2387813
 23.232  2387814
 22.683  2387815
 21.524  2387816
 19.268  2387817
 15.793  2387818
 11.707  2387819
 7.683   2387820
 3.476   2387821
 -1.159  2387822
 -6.098  2387823
 -10.610 2387824
 -14.695 2387825
 -18.354 2387826
 -21.524 2387827
 -23.841 2387828
 -25.000 2387829
 -25.244 2387830
 -24.817 2387831
 -23.659 2387832
 -21.646 2387833
 -18.780 2387834
 -15.427 2387835
 -11.707 2387836
 -7.805  2387837
 -3.171  2387838
 1.402   2387839
 5.915   2387840
 9.878   2387841
 13.720  2387842
 19.878  2387844
 21.280  2387845
 21.890  2387846
 21.707  2387848
 20.244  2387849
 17.744  2387850
 11.341  2387852
 7.256   2387853
 2.378   2387854
 -2.805  2387855
 -7.683  2387856
 -12.012 2387857
 -16.220 2387858
 -20.427 2387859
 -23.598 2387860
 -25.427 2387861
 -26.098 2387862
 -26.220 2387863
 -25.854 2387864
 -24.024 2387865
 -20.854 2387866
 -17.195 2387867
 -13.659 2387868
 -9.573  2387869
 -4.695  2387870
 0.549   2387871
 5.244   2387872
 9.207   2387873
 12.866  2387874
 16.463  2387875
 19.329  2387876
 20.732  2387877
 21.037  2387878
 20.854  2387879
 20.549  2387880
 18.841  2387881
 16.524  2387882
 10.488  2387884
 2.988   2387886
 -6.159  2387888
 -10.000 2387889
 -13.537 2387890
 -16.707 2387891
 -19.390 2387892
 -21.037 2387893
 -21.829 2387894
 -21.829 2387895
 -21.585 2387896
 -20.549 2387897
 -18.780 2387898
 -16.220 2387899
 -13.476 2387900
 -10.305 2387901
 -6.890  2387902
 -2.927  2387903
 0.976   2387904
 4.878   2387905
 8.598   2387906
 11.951  2387907
 15.000  2387908
 17.378  2387909
 19.268  2387910
 20.183  2387911
 20.427  2387912
 19.695  2387913
 18.537  2387914
 16.646  2387915
 13.902  2387916
 9.939   2387917
 5.854   2387918
 1.585   2387919
 -2.988  2387920
 -7.805  2387921
 -12.561 2387922
 -19.512 2387924
 -21.890 2387925
 -23.841 2387926
 -24.878 2387927
 -24.451 2387928
 -22.744 2387929
 -20.793 2387930
 -18.720 2387931
 -15.732 2387932
 -11.646 2387933
 -7.378  2387934
 -3.476  2387935
 4.085   2387937
 4.085   2387937
 8.415   2387938
 11.951  2387939
 14.268  2387940
 15.854  2387941
 17.317  2387942
 18.293  2387943
 18.110  2387944
 16.707  2387945
 14.878  2387946
 13.232  2387947
 11.159  2387948
 8.049   2387949
 4.512   2387950
 1.341   2387951
 -1.463  2387952
 -4.634  2387953
 -8.476  2387954
 -11.951 2387955
 -14.390 2387956
 -16.037 2387957
 -17.683 2387958
 -19.268 2387959
 -19.695 2387960
 -18.841 2387961
 -17.561 2387962
 -14.878 2387964
 -8.963  2387966
 -2.378  2387968
 4.817   2387970
 11.890  2387972
 13.963  2387973
 15.732  2387974
 17.378  2387975
 18.110  2387976
 17.683  2387977
 16.341  2387978
 14.878  2387979
 13.049  2387980
 10.305  2387981
 6.707   2387982
 2.927   2387983
 -0.549  2387984
 -4.146  2387985
 -7.988  2387986
 -11.951 2387987
 -14.878 2387988
 -17.073 2387989
 -18.720 2387990
 -20.122 2387991
 -20.854 2387992
 -20.305 2387993
 -19.085 2387994
 -17.683 2387995
 -15.854 2387996
 -13.232 2387997
 -10.061 2387998
 -6.829  2387999
 -3.720  2388000
 -0.427  2388001
 3.110   2388002
 6.524   2388003
 9.207   2388004
 14.756  2388007
 14.756  2388007
 15.488  2388008
 15.122  2388009
 14.207  2388010
 13.049  2388011
 11.646  2388012
 9.573   2388013
 7.012   2388014
 4.085   2388015
 1.220   2388016
 -2.073  2388017
 -5.244  2388018
 -8.476  2388019
 -11.037 2388020
 -13.293 2388021
 -15.244 2388022
 -16.768 2388023
 -17.683 2388024
 -17.805 2388025
 -17.439 2388026
 -16.524 2388027
 -15.183 2388028
 -13.171 2388029
 -10.793 2388030
 -8.110  2388031
 -5.427  2388032
 -2.195  2388033
 1.098   2388034
 4.268   2388035
 7.134   2388036
 9.695   2388037
 12.012  2388038
 13.659  2388039
 14.512  2388040
 14.817  2388041
 14.634  2388042
 13.232  2388044
 11.280  2388045
 6.402   2388047
 3.171   2388048
 -0.427  2388049
 -4.085  2388050
 -7.317  2388051
 -10.366 2388052
 -13.293 2388053
 -15.854 2388054
 -17.561 2388055
 -18.659 2388056
 -19.268 2388057
 -19.329 2388058
 -17.073 2388060
 -14.756 2388061
 -14.756 2388061
 -12.256 2388062
 -9.573  2388063
 -6.463  2388064
 -2.805  2388065
 0.793   2388066
 3.720   2388067
 6.402   2388068
 9.207   2388069
 11.768  2388070
 13.354  2388071
 13.598  2388072
 13.598  2388073
 13.293  2388074
 12.927  2388075
 11.524  2388076
 9.878   2388077
 7.988   2388078
 6.463   2388079
 3.902   2388080
 1.037   2388081
 -2.073  2388082
 -6.707  2388084
 -11.585 2388086
 -13.293 2388087
 -13.902 2388088
 -14.329 2388089
 -14.573 2388090
 -14.634 2388091
 -13.659 2388092
 -12.134 2388093
 -10.610 2388094
 -9.512  2388095
 -7.622  2388096
 -5.000  2388097
 -1.951  2388098
 0.488   2388099
 2.744   2388100
 5.427   2388101
 8.232   2388102
 10.488  2388103
 11.341  2388104
 11.951  2388105
 12.439  2388106
 13.049  2388107
 12.500  2388108
 11.341  2388109
 9.695   2388110
 8.232   2388111
 5.976   2388112
 3.049   2388113
 -0.305  2388114
 -3.171  2388115
 -5.610  2388116
 -8.293  2388117
 -10.976 2388118
 -13.171 2388119
 -14.268 2388120
 -14.878 2388121
 -15.305 2388122
 -15.061 2388124
 -12.439 2388126
 -6.768  2388129
 -3.963  2388130
 0.732   2388132
 3.110   2388133
 5.427   2388134
 7.439   2388135
 8.659   2388136
 9.451   2388137
 10.061  2388138
 10.366  2388139
 10.183  2388140
 9.329   2388141
 8.171   2388142
 6.951   2388143
 5.488   2388144
 3.415   2388145
 1.220   2388146
 -1.037  2388147
 -3.049  2388148
 -5.366  2388149
 -7.500  2388150
 -9.573  2388151
 -10.976 2388152
 -12.012 2388153
 -12.866 2388154
 -13.354 2388155
 -13.232 2388156
 -12.500 2388157
 -11.768 2388158
 -10.732 2388159
 -9.512  2388160
 -7.683  2388161
 -5.549  2388162
 -1.159  2388164
 1.280   2388165
 3.720   2388166
 7.378   2388168
 8.476   2388169
 8.476   2388169
 9.451   2388170
 9.939   2388171
 9.817   2388172
 9.207   2388173
 8.415   2388174
 7.378   2388175
 6.037   2388176
 4.207   2388177
 2.073   2388178
 -0.122  2388179
 -2.500  2388180
 -5.061  2388181
 -7.378  2388182
 -9.390  2388183
 -10.976 2388184
 -12.134 2388185
 -12.988 2388186
 -13.232 2388187
 -13.110 2388188
 -12.622 2388189
 -11.951 2388190
 -10.793 2388191
 -9.329  2388192
 -7.500  2388193
 -5.732  2388194
 -3.902  2388195
 -1.768  2388196
 0.305   2388197
 2.134   2388198
 3.476   2388199
 4.878   2388200
 6.280   2388201
 7.317   2388202
 7.927   2388205
 7.378   2388207
 6.098   2388208
 5.000   2388209
 4.085   2388210
 2.988   2388211
 0.976   2388212
 -3.232  2388214
 -3.232  2388214
 -4.634  2388215
 -6.098  2388216
 -7.866  2388217
 -9.207  2388218
 -9.756  2388219
