 -0.976  0904426
 -1.402  0904427
 -0.061  0904428
 0.915   0904429
 -0.061  0904430
 -1.585  0904431
 -1.524  0904432
 -0.061  0904433
 0.488   0904434
 -0.671  0904435
 -1.829  0904436
 -1.280  0904437
 0.183   0904438
 0.427   0904439
 -0.976  0904440
 -1.890  0904441
 -0.976  0904442
 0.671   0904443
 0.793   0904444
 -0.366  0904445
 -0.793  0904446
 0.671   0904447
 2.317   0904448
 2.073   0904449
 0.671   0904450
 0.305   0904451
 1.585   0904452
 2.439   0904453
 1.341   0904454
 -0.549  0904455
 -0.793  0904456
 0.549   0904457
 1.159   0904458
 -0.183  0904459
 -1.646  0904460
 -1.098  0904461
 0.671   0904462
 0.976   0904463
 -0.671  0904464
 -1.829  0904465
 -0.793  0904466
 0.854   0904467
 0.671   0904468
 -1.037  0904469
 -1.524  0904470
 0.061   0904471
 1.585   0904472
 0.793   0904473
 -0.976  0904474
 -0.854  0904475
 2.195   0904477
 1.037   0904478
 -0.183  0904479
 0.854   0904480
 2.866   0904481
 3.171   0904482
 1.402   0904483
 0.183   0904484
 1.098   0904485
 2.317   0904486
 1.524   0904487
 -0.488  0904488
 -1.098  0904489
 0.183   0904490
 1.037   0904491
 -0.122  0904492
 -1.768  0904493
 -1.646  0904494
 -0.305  0904495
 0.000   0904496
 -1.402  0904497
 -2.500  0904498
 -1.768  0904499
 -0.427  0904500
 -0.366  0904501
 -1.341  0904502
 -1.524  0904503
 -0.244  0904504
 0.915   0904505
 0.732   0904506
 0.122   0904507
 0.549   0904508
 1.890   0904509
 2.744   0904510
 2.622   0904511
 2.317   0904512
 2.744   0904513
 3.415   0904514
 3.293   0904515
 1.768   0904517
 1.220   0904519
 -0.061  0904521
 -0.732  0904522
 -1.037  0904523
 -1.341  0904524
 -1.646  0904525
 -1.951  0904526
 -2.317  0904527
 -2.683  0904528
 -2.683  0904529
 -2.256  0904530
 -2.012  0904531
 -2.134  0904532
 -2.195  0904533
 -1.524  0904534
 -0.549  0904535
 -0.061  0904536
 -0.366  0904537
 -0.305  0904538
 0.732   0904539
 1.951   0904540
 2.012   0904541
 1.402   0904542
 1.646   0904543
 2.927   0904544
 3.659   0904545
 2.866   0904546
 1.707   0904547
 1.707   0904548
 2.439   0904549
 2.134   0904550
 0.305   0904551
 -1.037  0904552
 0.366   0904554
 -2.439  0904557
 -0.427  0904559
 -1.402  0904560
 -3.049  0904561
 -2.927  0904562
 -1.159  0904563
 -0.305  0904564
 -1.280  0904565
 -2.134  0904566
 -0.915  0904567
 1.098   0904568
 1.463   0904569
 0.366   0904570
 0.183   0904571
 1.890   0904572
 3.780   0904573
 3.659   0904574
 2.378   0904575
 2.317   0904576
 3.780   0904577
 4.512   0904578
 3.232   0904579
 1.463   0904580
 1.159   0904581
 2.012   0904582
 1.707   0904583
 -0.244  0904584
 -1.829  0904585
 -1.707  0904586
 -0.854  0904587
 -1.402  0904588
 -3.171  0904589
 -4.146  0904590
 -3.354  0904591
 -2.378  0904592
 -3.720  0904594
 -0.793  0904598
 -1.220  0904599
 -0.488  0904600
 1.220   0904601
 2.195   0904602
 1.829   0904603
 1.524   0904604
 2.378   0904605
 3.902   0904606
 4.390   0904607
 3.720   0904608
 3.049   0904609
 3.415   0904610
 4.024   0904611
 3.476   0904612
 1.829   0904613
 0.793   0904614
 0.915   0904615
 1.280   0904616
 0.488   0904617
 -1.098  0904618
 -1.951  0904619
 -1.524  0904620
 -1.159  0904621
 -2.073  0904622
 -3.415  0904623
 -3.537  0904624
 -2.439  0904625
 -1.829  0904626
 -2.500  0904627
 -3.232  0904628
 -2.439  0904629
 -0.793  0904630
 -0.122  0904631
 -0.732  0904632
 -0.854  0904633
 0.488   0904634
 2.073   0904635
 2.256   0904636
 1.402   0904637
 3.963   0904640
 1.890   0904642
 2.683   0904644
 2.683   0904645
 1.037   0904646
 -0.549  0904647
 -0.366  0904648
 0.427   0904649
 -0.122  0904650
 -1.890  0904651
 -2.866  0904652
 -2.073  0904653
 -1.341  0904654
 -2.012  0904655
 -3.171  0904656
 -2.988  0904657
 -1.585  0904658
 -0.854  0904659
 -1.585  0904660
 -2.073  0904661
 -1.037  0904662
 0.488   0904663
 0.793   0904664
 0.244   0904665
 0.427   0904666
 1.890   0904667
 3.110   0904668
 2.927   0904669
 2.378   0904670
 2.805   0904671
 3.841   0904672
 3.902   0904673
 2.805   0904674
 1.890   0904675
 2.134   0904677
 1.220   0904678
 -0.183  0904679
 -0.671  0904680
 -0.427  0904681
 -0.793  0904682
 -1.951  0904683
 -2.805  0904684
 -2.744  0904685
 -2.439  0904686
 -2.744  0904687
 -3.415  0904688
 -3.293  0904689
 -2.317  0904690
 -1.768  0904691
 -1.951  0904692
 -1.829  0904693
 -0.854  0904694
 0.366   0904695
 0.793   0904696
 0.732   0904697
 1.280   0904698
 2.561   0904699
 3.354   0904700
 3.110   0904701
 2.805   0904702
 3.415   0904703
 4.207   0904704
 4.024   0904705
 2.988   0904706
 2.378   0904707
 2.622   0904708
 2.500   0904709
 1.280   0904710
 -0.183  0904711
 -0.610  0904712
 -0.427  0904713
 -0.915  0904714
 -2.988  0904716
 -1.951  0904718
 -2.439  0904719
 -3.354  0904720
 -3.293  0904721
 -2.317  0904722
 -1.707  0904723
 -2.012  0904724
 -2.195  0904725
 -1.159  0904726
 0.366   0904727
 1.098   0904728
 0.915   0904729
 1.220   0904730
 2.439   0904731
 3.598   0904732
 3.598   0904733
 3.049   0904734
 3.293   0904735
 4.085   0904736
 4.268   0904737
 3.293   0904738
 2.256   0904739
 2.073   0904740
 2.134   0904741
 1.341   0904742
 -0.183  0904743
 -1.220  0904744
 -1.463  0904745
 -1.707  0904746
 -2.622  0904747
 -3.659  0904748
 -3.963  0904749
 -3.476  0904750
 -3.171  0904751
 -3.415  0904752
 -2.744  0904754
 -1.707  0904755
 -1.037  0904756
 -0.244  0904758
 0.732   0904759
 1.646   0904760
 2.134   0904761
 2.256   0904762
 2.561   0904763
 3.049   0904764
 3.476   0904765
 3.537   0904766
 3.415   0904767
 3.415   0904768
 3.415   0904769
 3.293   0904770
 2.744   0904771
 2.012   0904772
 1.220   0904773
 0.549   0904774
 -0.183  0904775
 -0.976  0904776
 -1.951  0904777
 -2.622  0904778
 -2.927  0904779
 -3.049  0904780
 -3.171  0904781
 -3.415  0904782
 -3.415  0904783
 -3.049  0904784
 -2.622  0904785
 -2.317  0904786
 -2.012  0904787
 -1.220  0904788
 -0.183  0904789
 0.610   0904790
 1.037   0904791
 1.463   0904792
 2.195   0904793
 3.049   0904794
 3.415   0904795
 3.720   0904797
 4.695   0904799
 4.390   0904800
 3.841   0904801
 3.598   0904802
 3.476   0904803
 2.805   0904804
 1.463   0904805
 0.427   0904806
 -0.061  0904807
 -0.610  0904808
 -1.707  0904809
 -2.866  0904810
 -3.354  0904811
 -3.293  0904812
 -3.598  0904813
 -4.329  0904814
 -4.512  0904815
 -3.720  0904816
 -2.744  0904817
 -2.439  0904818
 -2.378  0904819
 -1.524  0904820
 0.000   0904821
 0.915   0904822
 0.976   0904823
 1.220   0904824
 2.439   0904825
 3.780   0904826
 3.963   0904827
 3.537   0904828
 3.720   0904829
 4.756   0904830
 5.305   0904831
 4.512   0904832
 3.476   0904833
 3.537   0904834
 4.024   0904835
 3.354   0904836
 1.524   0904837
 0.305   0904838
 0.427   0904839
 0.427   0904840
 -1.037  0904841
 -3.049  0904842
 -3.659  0904843
 -2.988  0904844
 -2.927  0904845
 -4.268  0904846
 -5.183  0904847
 -4.268  0904848
 -2.622  0904849
 -2.256  0904850
 -2.988  0904851
 -2.622  0904852
 -0.488  0904853
 1.402   0904854
 1.341   0904855
 0.732   0904856
 1.707   0904857
 3.963   0904858
 5.000   0904859
 4.207   0904860
 3.598   0904861
 4.695   0904862
 6.220   0904863
 5.915   0904864
 3.902   0904865
 2.927   0904866
 3.659   0904867
 4.024   0904868
 2.317   0904869
 -0.122  0904870
 -0.915  0904871
 -0.183  0904872
 -0.488  0904873
 -2.683  0904874
 -4.512  0904875
 -4.268  0904876
 -3.415  0904878
 -4.939  0904879
 -5.427  0904880
 -3.841  0904881
 -2.195  0904882
 -2.195  0904883
 -2.866  0904884
 -2.134  0904885
 0.122   0904886
 1.707   0904887
 1.585   0904888
 1.463   0904889
 2.744   0904890
 4.756   0904891
 5.488   0904892
 4.695   0904893
 4.329   0904894
 5.183   0904895
 6.037   0904896
 5.427   0904897
 3.963   0904898
 3.110   0904899
 3.293   0904900
 3.232   0904901
 1.951   0904902
 0.183   0904903
 -0.671  0904904
 -0.915  0904905
 -1.585  0904906
 -2.988  0904907
 -4.329  0904908
 -4.695  0904909
 -4.390  0904910
 -4.329  0904911
 -4.756  0904912
 -4.207  0904914
 -3.049  0904915
 -2.195  0904916
 -0.061  0904919
 1.463   0904920
 2.866   0904922
 4.207   0904924
 5.183   0904925
 5.610   0904926
 5.244   0904927
 4.939   0904928
 5.244   0904929
 5.610   0904930
 5.000   0904931
 3.780   0904932
 2.744   0904933
 2.378   0904934
 2.073   0904935
 0.854   0904936
 -0.854  0904937
 -1.890  0904938
 -2.012  0904939
 -2.317  0904940
 -3.415  0904941
 -4.634  0904942
 -4.756  0904943
 -4.146  0904944
 -3.780  0904945
 -4.268  0904946
 -4.451  0904947
 -3.476  0904948
 -2.012  0904949
 -1.220  0904950
 -1.159  0904951
 -0.488  0904952
 2.866   0904954
 3.415   0904955
 3.354   0904956
 3.902   0904957
 5.122   0904958
 5.732   0904959
 5.183   0904960
 4.451   0904961
 4.390   0904962
 4.512   0904963
 3.902   0904964
 2.561   0904965
 1.280   0904966
 0.732   0904967
 0.305   0904968
 -0.671  0904969
 -2.012  0904970
 -2.927  0904971
 -3.293  0904972
 -3.476  0904973
 -3.963  0904974
 -4.634  0904975
 -4.817  0904976
 -4.451  0904977
 -3.963  0904978
 -3.476  0904979
 -2.988  0904980
 -2.378  0904981
 -1.280  0904982
 0.061   0904983
 1.220   0904984
 2.012   0904985
 2.622   0904986
 3.537   0904987
 4.634   0904988
 5.427   0904989
 5.488   0904990
 5.183   0904991
 5.488   0904992
 6.098   0904993
 5.854   0904994
 4.634   0904995
 3.171   0904997
 3.171   0904998
 2.073   0904999
 -0.061  0905000
 -1.524  0905001
 -1.585  0905002
 -1.524  0905003
 -2.866  0905004
 -4.756  0905005
 -5.244  0905006
 -4.268  0905007
 -3.720  0905008
 -4.695  0905009
 -5.732  0905010
 -4.634  0905011
 -2.256  0905012
 -1.280  0905013
 -1.890  0905014
 -1.951  0905015
 0.244   0905016
 2.988   0905017
 3.537   0905018
 2.439   0905019
 2.622   0905020
 4.878   0905021
 6.524   0905022
 5.427   0905023
 3.476   0905024
 3.537   0905025
 5.305   0905026
 5.488   0905027
 3.110   0905028
 0.976   0905029
 1.463   0905030
 2.866   0905031
 1.951   0905032
 -1.037  0905033
 -1.768  0905035
 -2.622  0905037
 -5.488  0905038
 -5.854  0905039
 -2.561  0905041
 -3.841  0905042
 -5.061  0905043
 -3.537  0905044
 -0.549  0905045
 0.427   0905046
 -0.793  0905047
 -0.976  0905048
 1.463   0905049
 4.146   0905050
 4.268   0905051
 2.744   0905052
 2.683   0905053
 4.634   0905054
 5.854   0905055
 4.390   0905056
 2.256   0905057
 2.195   0905058
 3.598   0905059
 3.598   0905060
 1.524   0905061
 -0.427  0905062
 -0.366  0905063
 0.549   0905064
 -0.183  0905065
 -2.561  0905066
 -4.024  0905067
 -3.476  0905068
 -2.622  0905069
 -3.354  0905070
 -4.878  0905071
 -5.061  0905072
 -2.012  0905074
 -1.829  0905077
 0.244   0905078
 1.707   0905079
 1.707   0905080
 1.585   0905081
 2.561   0905082
 4.268   0905083
 5.061   0905084
 4.451   0905085
 3.780   0905086
 4.268   0905087
 5.244   0905088
 5.183   0905089
 3.780   0905090
 2.500   0905091
 2.500   0905092
 2.866   0905093
 2.073   0905094
 0.183   0905095
 -1.341  0905096
 -1.402  0905097
 -1.280  0905098
 -2.256  0905099
 -4.024  0905100
 -4.878  0905101
 -4.146  0905102
 -3.354  0905103
 -3.720  0905104
 -4.634  0905105
 -4.268  0905106
 -2.561  0905107
 -1.098  0905108
 -1.037  0905109
 -1.159  0905110
 0.122   0905111
 2.439   0905112
 3.415   0905114
 3.171   0905115
 4.268   0905116
 6.037   0905118
 4.817   0905119
 3.963   0905120
 4.451   0905121
 4.878   0905122
 3.720   0905123
 1.829   0905124
 0.854   0905125
 1.159   0905126
 1.037   0905127
 -0.488  0905128
 -2.317  0905129
 -2.988  0905130
 -2.622  0905131
 -2.927  0905132
 -4.268  0905133
 -5.366  0905134
 -5.061  0905135
 -4.024  0905136
 -3.659  0905137
 -3.963  0905138
 -3.659  0905139
 -2.195  0905140
 -0.549  0905141
 0.183   0905142
 0.305   0905143
 1.037   0905144
 2.439   0905145
 3.720   0905146
 4.024   0905147
 3.841   0905148
 3.963   0905149
 4.512   0905150
 4.756   0905151
 4.329   0905152
 3.476   0905153
 2.744   0905155
 1.829   0905157
 -0.183  0905159
 -0.427  0905160
 -0.671  0905161
 -1.524  0905162
 -2.866  0905163
 -3.720  0905164
 -3.598  0905165
 -3.110  0905166
 -3.476  0905167
 -4.268  0905168
 -4.085  0905169
 -2.744  0905170
 -1.463  0905171
 -1.463  0905172
 -1.890  0905173
 -0.976  0905174
 1.159   0905175
 2.561   0905176
 2.317   0905177
 1.951   0905178
 3.171   0905179
 5.061   0905180
 5.427   0905181
 3.902   0905182
 2.927   0905183
 3.963   0905184
 5.244   0905185
 4.390   0905186
 2.195   0905187
 1.341   0905188
 2.378   0905189
 2.866   0905190
 0.854   0905191
 -1.829  0905192
 -1.037  0905194
 -4.451  0905198
 -2.378  0905199
 -4.512  0905201
 -5.000  0905202
 -0.366  0905205
 -1.646  0905206
 -0.671  0905207
 2.500   0905208
 4.390   0905209
 3.354   0905210
 1.890   0905211
 2.866   0905212
 5.183   0905213
 5.366   0905214
 3.110   0905215
 1.646   0905216
 2.927   0905217
 4.451   0905218
 3.232   0905219
 0.366   0905220
 -0.915  0905221
 0.244   0905222
 0.915   0905223
 -0.976  0905224
 -3.476  0905225
 -3.598  0905226
 -2.012  0905227
 -1.646  0905228
 -3.476  0905229
 -5.000  0905230
 -4.024  0905231
 -2.073  0905232
 -1.768  0905233
 -2.988  0905234
 -1.220  0905236
 0.976   0905238
 0.183   0905239
 0.671   0905240
 2.683   0905241
 4.085   0905242
 3.537   0905243
 2.439   0905244
 2.561   0905245
 3.720   0905246
 4.085   0905247
 2.866   0905248
 1.646   0905249
 1.768   0905250
 2.439   0905251
 2.256   0905252
 0.854   0905253
 -0.366  0905254
 -0.366  0905255
 -0.061  0905256
 -0.793  0905257
 -2.439  0905258
 -3.476  0905259
 -3.232  0905260
 -2.805  0905261
 -3.232  0905262
 -4.207  0905263
 -4.390  0905264
 -3.293  0905265
 -2.012  0905266
 -1.707  0905267
 -1.829  0905268
 -1.098  0905269
 0.671   0905270
 2.134   0905271
 2.439   0905272
 2.256   0905273
 2.927   0905274
 5.061   0905276
 4.390   0905277
 3.476   0905278
 3.537   0905279
 4.146   0905280
 3.841   0905281
 2.378   0905282
 1.220   0905283
 1.220   0905284
 1.524   0905285
 0.793   0905286
 -0.976  0905287
 -2.012  0905288
 -1.890  0905289
 -1.707  0905290
 -2.622  0905291
 -3.963  0905292
 -4.268  0905293
 -3.415  0905294
 -2.866  0905295
 -3.354  0905296
 -3.720  0905297
 -2.866  0905298
 -1.220  0905299
 -0.244  0905300
 -0.183  0905301
 0.061   0905302
 1.341   0905303
 2.744   0905304
 3.171   0905305
 2.805   0905306
 2.988   0905307
 3.780   0905308
 4.268   0905309
 3.841   0905310
 2.927   0905311
 2.561   0905312
 2.622   0905313
 2.378   0905314
 0.488   0905317
 -0.122  0905319
 -0.793  0905320
 -1.524  0905321
 -2.500  0905324
 -2.805  0905325
 -2.988  0905326
 -3.049  0905327
 -2.683  0905328
 -1.951  0905329
 -1.341  0905330
 -0.976  0905331
 -0.610  0905332
 0.305   0905333
 1.524   0905334
 2.317   0905335
 2.500   0905336
 2.744   0905337
 3.659   0905338
 4.634   0905339
 4.573   0905340
 3.598   0905341
 3.049   0905342
 3.415   0905343
 3.598   0905344
 2.561   0905345
 0.915   0905346
 0.427   0905347
 1.037   0905348
 0.854   0905349
 -0.793  0905350
 -2.378  0905351
 -2.317  0905352
 -1.585  0905353
 -3.780  0905355
 -4.573  0905356
 -2.561  0905359
 -3.780  0905360
 -3.354  0905361
 -1.220  0905362
 0.244   0905363
 -0.305  0905364
 -0.854  0905365
 0.549   0905366
 2.988   0905367
 3.841   0905368
 2.683   0905369
 2.195   0905370
 3.720   0905371
 5.244   0905372
 4.451   0905373
 2.317   0905374
 1.646   0905375
 2.927   0905376
 3.476   0905377
 1.707   0905378
 -0.305  0905379
 -0.183  0905380
 1.037   0905381
 0.732   0905382
 -1.402  0905383
 -2.927  0905384
 -2.256  0905385
 -1.098  0905386
 -1.890  0905387
 -3.841  0905388
 -4.207  0905389
 -2.683  0905390
 -1.524  0905391
 -2.317  0905392
 -3.354  0905393
 -2.500  0905394
 -0.366  0905395
 0.610   0905396
 0.000   0905397
 -0.244  0905398
 1.280   0905399
 3.171   0905400
 3.598   0905401
 2.744   0905402
 2.683   0905403
 3.963   0905404
 4.817   0905405
 3.963   0905406
 2.500   0905407
 2.073   0905408
 2.561   0905409
 2.378   0905410
 0.976   0905411
 -0.427  0905412
 -0.610  0905413
 -0.244  0905414
 -0.732  0905415
 -2.012  0905416
 -2.927  0905417
 -2.744  0905418
 -2.439  0905419
 -2.866  0905420
 -3.598  0905421
 -3.659  0905422
 -2.927  0905423
 -2.195  0905424
 -2.134  0905425
 -2.134  0905426
 -1.585  0905427
 -0.549  0905428
 0.366   0905429
 0.732   0905430
 1.098   0905431
 1.768   0905432
 3.293   0905434
 3.293   0905435
 3.171   0905436
 3.049   0905439
 1.646   0905441
 1.280   0905442
 1.220   0905443
 0.976   0905444
 0.244   0905445
 -0.427  0905446
 -0.732  0905447
 -0.915  0905448
 -1.402  0905449
 -2.256  0905450
 -2.866  0905451
 -2.805  0905452
 -2.622  0905453
 -2.805  0905454
 -3.171  0905455
 -2.927  0905456
 -2.195  0905457
 -1.524  0905458
 -1.280  0905459
 -0.976  0905460
 -0.061  0905461
 1.280   0905462
 2.134   0905463
 2.500   0905464
 2.988   0905465
 3.780   0905466
 4.329   0905467
 4.085   0905468
 3.476   0905469
 3.110   0905470
 2.988   0905471
 2.439   0905472
 1.402   0905473
 0.488   0905475
 0.366   0905476
 -0.305  0905477
 -1.220  0905478
 -1.585  0905479
 -1.524  0905480
 -1.829  0905481
 -2.744  0905482
 -3.415  0905483
 -3.293  0905484
 -2.988  0905485
 -3.171  0905486
 -3.659  0905487
 -3.354  0905488
 -2.317  0905489
 -1.524  0905490
 -1.524  0905491
 -1.280  0905492
 -0.061  0905493
 1.402   0905494
 2.012   0905495
 1.951   0905496
 2.500   0905497
 3.841   0905498
 4.695   0905499
 4.329   0905500
 3.537   0905501
 3.659   0905502
 4.268   0905503
 3.902   0905504
 2.500   0905505
 1.585   0905506
 1.829   0905507
 2.134   0905508
 1.159   0905509
 -0.488  0905510
 -1.220  0905511
 -0.793  0905512
 -0.915  0905513
 -2.378  0905514
 -3.476  0905516
 -2.561  0905517
 -2.500  0905518
 -3.476  0905519
 -3.720  0905520
 -2.378  0905521
 -0.854  0905522
 -0.732  0905523
 -1.037  0905524
 -0.183  0905525
 1.768   0905526
 2.927   0905527
 2.683   0905528
 2.439   0905529
 3.415   0905530
 4.695   0905531
 4.451   0905532
 3.049   0905533
 2.195   0905534
 2.500   0905535
 2.439   0905536
 1.159   0905537
 -0.427  0905538
 -0.793  0905539
 -0.305  0905540
 -0.610  0905541
 -2.012  0905542
 -3.110  0905543
 -2.988  0905544
 -2.683  0905545
 -3.293  0905546
 -4.451  0905547
 -4.573  0905548
 -3.659  0905549
 -2.927  0905550
 -3.171  0905551
 -3.232  0905552
 -2.256  0905553
 0.000   0905555
 0.244   0905556
 0.854   0905557
 3.354   0905559
 3.598   0905560
 3.537   0905561
 4.024   0905562
 4.878   0905563
 5.000   0905564
 4.268   0905565
 3.720   0905566
 3.659   0905567
 3.537   0905568
 2.744   0905569
 1.646   0905570
 1.098   0905571
 0.915   0905572
 0.244   0905573
 -0.976  0905574
 -1.890  0905575
 -2.256  0905576
 -2.561  0905577
 -3.354  0905578
 -4.207  0905579
 -4.268  0905580
 -3.720  0905581
 -3.476  0905582
 -3.780  0905583
 -3.659  0905584
 -2.622  0905585
 -1.402  0905586
 -0.854  0905587
 -0.549  0905588
 0.427   0905589
 2.012   0905590
 3.110   0905591
 3.293   0905592
 4.207   0905594
 4.146   0905597
 3.476   0905598
 3.171   0905600
 0.671   0905602
 0.000   0905603
 0.000   0905604
 -0.427  0905605
 -1.646  0905606
 -2.927  0905607
 -3.293  0905608
 -3.232  0905609
 -3.537  0905610
 -4.390  0905611
 -4.817  0905612
 -4.207  0905613
 -3.293  0905614
 -2.988  0905615
 -2.988  0905616
 -2.500  0905617
 -1.220  0905618
 0.122   0905619
 0.732   0905620
 0.976   0905621
 1.768   0905622
 3.110   0905623
 4.207   0905624
 4.451   0905625
 4.207   0905626
 4.390   0905627
 5.061   0905628
 5.244   0905629
 4.390   0905630
 3.171   0905631
 2.622   0905632
 2.683   0905633
 2.256   0905634
 0.976   0905635
 -0.305  0905636
 -0.671  0905637
 -0.549  0905638
 -1.159  0905639
 -2.561  0905640
 -3.598  0905641
 -3.354  0905642
 -2.683  0905643
 -2.988  0905644
 -4.024  0905645
 -4.207  0905646
 -2.988  0905647
 -1.768  0905648
 -1.829  0905649
 -2.317  0905650
 -1.402  0905651
 0.854   0905652
 2.439   0905653
 2.439   0905654
 2.134   0905655
 3.415   0905656
 5.427   0905657
 5.915   0905658
 4.512   0905659
 3.476   0905660
 4.085   0905661
 4.939   0905662
 3.841   0905663
 1.280   0905664
 0.000   0905665
 0.671   0905666
 0.915   0905667
 -0.976  0905668
 -3.415  0905669
 -3.841  0905670
 -2.622  0905671
 -2.561  0905672
 -4.512  0905673
 -6.037  0905674
 -5.122  0905675
 -3.110  0905676
 -4.390  0905678
 -4.512  0905679
 -2.317  0905680
 -0.122  0905681
 -0.244  0905682
 -1.402  0905683
 -0.488  0905684
 2.378   0905685
 4.085   0905686
 3.293   0905687
 2.317   0905688
 3.598   0905689
 5.854   0905690
 6.098   0905691
 4.207   0905692
 3.049   0905693
 4.024   0905694
 5.061   0905695
 3.841   0905696
 1.341   0905697
 0.427   0905698
 1.280   0905699
 1.524   0905700
 -0.366  0905701
 -2.500  0905702
 -2.744  0905703
 -1.768  0905704
 -1.951  0905705
 -3.659  0905706
 -4.817  0905707
 -4.024  0905708
 -2.683  0905709
 -2.683  0905710
 -3.659  0905711
 -3.537  0905712
 -0.427  0905714
 -0.122  0905715
 -0.122  0905716
 1.037   0905717
 2.927   0905718
 4.390   0905720
 4.329   0905721
 4.939   0905722
 5.732   0905723
 5.732   0905724
 4.756   0905725
 3.659   0905726
 3.049   0905727
 2.439   0905728
 1.463   0905729
 0.122   0905730
 -1.037  0905731
 -1.829  0905732
 -2.317  0905733
 -2.927  0905734
 -3.659  0905735
 -4.451  0905736
 -4.817  0905737
 -4.634  0905738
 -4.390  0905739
 -4.512  0905740
 -4.695  0905741
 -4.390  0905742
 -3.354  0905743
 -2.317  0905744
 -1.951  0905745
 -1.768  0905746
 -0.793  0905747
 0.976   0905748
 2.317   0905749
 2.744   0905750
 2.927   0905751
 4.024   0905752
 5.976   0905754
 5.244   0905755
 4.634   0905756
 5.061   0905757
 5.610   0905758
 4.878   0905759
 3.171   0905760
 2.195   0905761
 2.439   0905762
 2.439   0905763
 1.037   0905764
 -0.854  0905765
 -1.585  0905766
 -1.098  0905767
 -1.341  0905768
 -2.866  0905769
 -4.268  0905770
 -4.146  0905771
 -3.171  0905772
 -3.110  0905773
 -4.207  0905774
 -4.695  0905775
 -3.476  0905776
 -1.829  0905777
 -1.280  0905778
 -1.524  0905779
 -0.671  0905780
 1.585   0905781
 3.537   0905782
 3.963   0905783
 3.598   0905784
 4.085   0905785
 5.427   0905786
 6.098   0905787
 5.183   0905788
 3.780   0905789
 3.415   0905790
 3.659   0905791
 3.049   0905792
 -0.610  0905794
 -1.159  0905795
 -1.768  0905797
 -4.756  0905799
 -4.695  0905800
 -4.207  0905801
 -4.573  0905802
 -5.793  0905803
 -6.341  0905804
 -5.305  0905805
 -3.902  0905806
 -3.476  0905807
 -3.902  0905808
 -3.476  0905809
 -1.585  0905810
 0.366   0905811
 0.915   0905812
 0.610   0905813
 1.463   0905814
 3.598   0905815
 5.183   0905816
 4.878   0905817
 3.902   0905818
 4.268   0905819
 5.854   0905820
 6.341   0905821
 4.817   0905822
 3.171   0905823
 3.415   0905824
 4.634   0905825
 4.146   0905826
 1.829   0905827
 0.122   0905828
 0.671   0905829
 1.646   0905830
 0.427   0905831
 -2.378  0905832
 -3.537  0905833
 -1.463  0905835
 -2.988  0905836
 -5.183  0905837
 -2.561  0905839
 -1.463  0905840
 -3.902  0905842
 1.159   0905844
 1.159   0905844
 2.195   0905845
 0.915   0905846
 0.671   0905847
 3.171   0905848
 5.671   0905849
 5.122   0905850
 2.866   0905851
 2.561   0905852
 4.573   0905853
 5.427   0905854
 3.110   0905855
 0.122   0905856
 -0.183  0905857
 1.341   0905858
 0.915   0905859
 -2.073  0905860
 -4.329  0905861
 -3.537  0905862
 -1.829  0905863
 -2.622  0905864
 -5.122  0905865
 -5.976  0905866
 -4.085  0905867
 -2.378  0905868
 -3.293  0905869
 -5.061  0905870
 -4.329  0905871
 -1.585  0905872
 0.061   0905873
 -1.220  0905875
 0.610   0905876
 3.537   0905877
 4.512   0905878
 3.415   0905879
 3.110   0905880
 4.817   0905881
 6.463   0905882
 5.915   0905883
 4.146   0905884
 3.598   0905885
 4.573   0905886
 4.939   0905887
 3.354   0905888
 1.402   0905889
 0.976   0905890
 1.402   0905891
 1.037   0905892
 -0.671  0905893
 -2.195  0905894
 -2.378  0905895
 -1.951  0905896
 -2.378  0905897
 -3.780  0905898
 -4.634  0905899
 -4.512  0905900
 -3.963  0905901
 -4.085  0905902
 -4.573  0905903
 -4.512  0905904
 -3.476  0905905
 -2.134  0905906
 -1.280  0905907
 -0.732  0905908
 0.183   0905909
 1.707   0905910
 3.232   0905911
 4.146   0905912
 4.573   0905914
 3.476   0905919
 3.049   0905920
 2.805   0905921
 1.890   0905922
 0.305   0905923
 -0.854  0905924
 -0.976  0905925
 -0.976  0905926
 -1.890  0905927
 -3.415  0905928
 -4.146  0905929
 -3.780  0905930
 -3.476  0905931
 -4.146  0905932
 -5.061  0905933
 -4.756  0905934
 -3.415  0905935
 -2.561  0905936
 -2.866  0905937
 -3.049  0905938
 -1.829  0905939
 0.244   0905940
 1.402   0905941
 1.341   0905942
 1.646   0905943
 3.232   0905944
 4.939   0905945
 5.183   0905946
 4.329   0905947
 4.146   0905948
 5.061   0905949
 5.610   0905950
 4.634   0905951
 3.049   0905952
 2.500   0905953
 2.988   0905954
 2.744   0905955
 1.280   0905956
 -0.305  0905957
 -0.671  0905958
 -0.305  0905959
 -0.793  0905960
 -2.317  0905961
 -3.476  0905962
 -3.293  0905963
 -2.683  0905964
 -2.927  0905965
 -3.841  0905966
 -4.207  0905967
 -3.293  0905968
 -2.134  0905969
 -1.768  0905970
 -1.890  0905971
 -1.280  0905972
 0.488   0905973
 2.134   0905974
 2.805   0905975
 2.805   0905976
 3.232   0905977
 4.451   0905978
 5.244   0905979
 4.817   0905980
 3.902   0905981
 3.537   0905982
 3.963   0905983
 3.780   0905984
 2.439   0905985
 0.732   0905986
 -0.061  0905987
 0.122   0905988
 -0.305  0905989
 -1.890  0905990
