 -0.976  1621986
 -1.159  1621987
 -1.402  1621988
 -1.402  1621989
 -1.220  1621990
 -1.402  1621991
 -1.707  1621992
 -2.073  1621993
 -1.951  1621994
 -1.890  1621995
 -1.829  1621996
 -2.073  1621997
 -2.134  1621999
 -2.012  1622000
 -2.134  1622001
 -2.256  1622002
 -2.378  1622003
 -2.256  1622004
 -2.256  1622005
 -2.317  1622006
 -2.317  1622007
 -2.073  1622008
 -1.768  1622009
 -1.463  1622010
 -1.341  1622011
 -1.159  1622012
 -0.915  1622013
 -0.732  1622014
 -0.427  1622015
 -0.305  1622016
 -0.061  1622017
 0.183   1622018
 0.427   1622019
 0.488   1622020
 0.488   1622021
 0.549   1622022
 0.610   1622023
 0.671   1622024
 0.427   1622025
 0.366   1622026
 0.000   1622027
 -0.305  1622028
 -0.610  1622029
 -0.732  1622030
 -0.915  1622031
 -1.220  1622032
 -1.463  1622033
 -1.463  1622034
 -1.402  1622035
 -1.585  1622036
 -1.768  1622037
 -1.707  1622038
 -1.707  1622040
 -2.317  1622042
 -2.256  1622043
 -2.195  1622044
 -2.622  1622045
 -2.927  1622046
 -2.988  1622047
 -2.805  1622048
 -2.927  1622049
 -3.049  1622050
 -3.171  1622051
 -2.988  1622052
 -2.866  1622053
 -2.866  1622054
 -3.171  1622055
 -3.293  1622056
 -3.293  1622057
 -3.171  1622058
 -3.354  1622059
 -3.476  1622060
 -3.415  1622061
 -3.171  1622062
 -3.171  1622063
 -3.354  1622064
 -3.354  1622065
 -3.171  1622066
 -2.744  1622067
 -2.500  1622068
 -2.378  1622069
 -2.317  1622070
 -1.829  1622071
 -1.341  1622072
 -1.037  1622073
 -0.976  1622074
 -0.671  1622075
 0.061   1622076
 0.305   1622077
 0.244   1622078
 -0.122  1622079
 0.122   1622080
 0.183   1622081
 -0.183  1622082
 -1.098  1622084
 -1.037  1622085
 -1.707  1622087
 -2.195  1622088
 -1.951  1622089
 -1.768  1622090
 -1.646  1622091
 -1.890  1622092
 -1.768  1622093
 -1.402  1622094
 -1.098  1622095
 -1.159  1622096
 -1.402  1622097
 -1.341  1622098
 -1.220  1622099
 -1.220  1622100
 -1.646  1622101
 -1.951  1622102
 -2.195  1622103
 -2.012  1622104
 -2.256  1622105
 -2.439  1622106
 -2.622  1622107
 -2.317  1622108
 -2.195  1622109
 -2.256  1622110
 -2.500  1622111
 -2.378  1622112
 -1.951  1622113
 -1.646  1622114
 -1.829  1622115
 -2.073  1622116
 -1.951  1622117
 -1.768  1622118
 -2.317  1622120
 -1.646  1622122
 -1.402  1622123
 -1.463  1622124
 -1.402  1622125
 -0.915  1622126
 -0.427  1622127
 -0.305  1622128
 -0.427  1622129
 0.000   1622130
 0.366   1622131
 0.366   1622132
 -0.061  1622133
 -0.427  1622134
 -0.549  1622135
 -0.732  1622136
 -1.220  1622137
 -1.646  1622138
 -1.829  1622139
 -2.012  1622140
 -2.378  1622141
 -2.744  1622142
 -2.927  1622143
 -2.927  1622144
 -2.805  1622145
 -2.683  1622146
 -2.622  1622147
 -2.500  1622148
 -2.378  1622149
 -2.317  1622150
 -2.317  1622151
 -2.561  1622152
 -2.744  1622153
 -3.049  1622154
 -3.171  1622155
 -3.415  1622156
 -3.841  1622157
 -3.963  1622158
 -4.024  1622159
 -3.963  1622160
 -4.390  1622162
 -4.329  1622163
 -4.024  1622164
 -4.024  1622165
 -3.902  1622166
 -3.720  1622167
 -3.293  1622168
 -3.171  1622169
 -2.927  1622170
 -2.866  1622171
 -2.622  1622172
 -2.439  1622173
 -2.439  1622174
 -2.439  1622175
 -2.317  1622176
 -2.195  1622177
 -2.073  1622178
 -1.890  1622179
 -1.524  1622180
 -1.159  1622181
 -1.037  1622182
 -0.915  1622183
 -0.549  1622184
 -0.366  1622185
 -0.427  1622186
 -0.549  1622187
 -0.244  1622188
 -0.061  1622189
 -0.061  1622190
 -0.305  1622191
 -0.366  1622192
 -0.305  1622193
 -0.427  1622194
 -0.610  1622195
 -0.915  1622196
 -0.854  1622197
 -1.098  1622199
 -1.341  1622200
 -1.402  1622202
 -1.159  1622204
 -1.159  1622205
 -1.037  1622207
 -0.854  1622208
 -0.915  1622209
 -1.098  1622210
 -1.341  1622211
 -1.159  1622212
 -1.220  1622213
 -1.524  1622214
 -1.829  1622215
 -1.951  1622216
 -1.890  1622217
 -1.951  1622218
 -2.317  1622219
 -2.500  1622220
 -2.256  1622221
 -1.890  1622222
 -2.073  1622223
 -2.195  1622224
 -2.073  1622225
 -1.524  1622226
 -1.280  1622227
 -1.280  1622228
 -1.220  1622229
 -0.549  1622230
 -0.061  1622231
 0.122   1622232
 -0.061  1622233
 0.305   1622234
 0.732   1622235
 0.915   1622236
 0.671   1622237
 0.549   1622238
 0.488   1622239
 -0.061  1622241
 -0.488  1622242
 -0.854  1622243
 -0.854  1622244
 -0.793  1622245
 -0.915  1622246
 -1.159  1622247
 -1.220  1622248
 -0.976  1622249
 -0.854  1622250
 -0.976  1622251
 -1.159  1622252
 -0.854  1622253
 -0.366  1622254
 -0.244  1622255
 -0.549  1622256
 -0.610  1622257
 -0.488  1622258
 -0.671  1622259
 -1.098  1622260
 -1.707  1622261
 -1.951  1622262
 -2.195  1622263
 -2.622  1622264
 -3.293  1622265
 -3.476  1622266
 -3.354  1622267
 -3.171  1622268
 -3.293  1622269
 -3.354  1622270
 -2.866  1622271
 -2.195  1622272
 -2.012  1622273
 -2.073  1622274
 -1.890  1622275
 -1.646  1622276
 -1.585  1622277
 -2.256  1622279
 -2.378  1622280
 -2.561  1622282
 -2.744  1622283
 -2.561  1622284
 -2.073  1622285
 -1.524  1622286
 -1.159  1622287
 -0.671  1622288
 -0.305  1622289
 0.366   1622290
 0.793   1622291
 1.037   1622292
 0.915   1622293
 0.915   1622294
 0.915   1622295
 0.671   1622296
 0.122   1622297
 -0.488  1622298
 -0.732  1622299
 -1.037  1622300
 -1.585  1622301
 -2.256  1622302
 -2.439  1622303
 -2.500  1622304
 -2.500  1622305
 -2.744  1622306
 -2.744  1622307
 -2.378  1622308
 -1.890  1622309
 -1.951  1622310
 -2.073  1622311
 -1.951  1622312
 -1.585  1622313
 -1.585  1622314
 -2.073  1622315
 -2.439  1622316
 -2.439  1622317
 -2.439  1622318
 -2.744  1622319
 -3.110  1622320
 -3.354  1622322
 -3.354  1622323
 -3.476  1622324
 -3.415  1622325
 -3.171  1622326
 -2.927  1622327
 -2.744  1622328
 -2.683  1622329
 -2.500  1622330
 -2.378  1622331
 -2.256  1622332
 -2.134  1622333
 -2.256  1622334
 -2.317  1622335
 -2.317  1622336
 -2.073  1622337
 -1.951  1622338
 -1.768  1622339
 -1.524  1622340
 -1.159  1622341
 -0.671  1622342
 -0.366  1622343
 -0.244  1622344
 -0.061  1622345
 0.244   1622346
 0.427   1622347
 0.427   1622348
 0.488   1622349
 0.610   1622350
 0.671   1622351
 0.610   1622352
 0.427   1622353
 0.244   1622354
 0.122   1622355
 -0.122  1622356
 -0.244  1622357
 -0.366  1622359
 -0.427  1622362
 -0.427  1622363
 -0.732  1622364
 -1.037  1622365
 -1.098  1622366
 -1.220  1622367
 -1.585  1622368
 -2.256  1622369
 -2.439  1622370
 -2.317  1622371
 -2.439  1622372
 -2.988  1622373
 -3.110  1622374
 -2.988  1622375
 -2.744  1622376
 -3.049  1622377
 -3.110  1622378
 -3.110  1622379
 -2.744  1622380
 -2.683  1622381
 -2.866  1622382
 -3.110  1622383
 -2.927  1622384
 -2.683  1622385
 -2.744  1622386
 -3.232  1622387
 -3.354  1622388
 -3.110  1622389
 -2.622  1622390
 -2.439  1622391
 -2.622  1622392
 -2.439  1622393
 -1.768  1622394
 -1.220  1622395
 -1.037  1622396
 -1.098  1622397
 -0.671  1622398
 0.244   1622400
 -0.061  1622403
 0.427   1622404
 0.244   1622405
 -0.366  1622406
 -0.732  1622407
 -0.366  1622408
 -0.244  1622409
 -0.671  1622410
 -1.159  1622411
 -0.976  1622412
 -0.427  1622413
 -0.366  1622414
 -0.732  1622415
 -0.793  1622416
 -0.305  1622417
 0.061   1622418
 0.000   1622419
 -0.427  1622420
 -0.427  1622421
 -0.244  1622422
 -0.366  1622423
 -1.037  1622424
 -1.646  1622425
 -1.890  1622426
 -1.951  1622427
 -1.951  1622428
 -2.256  1622429
 -2.317  1622430
 -2.134  1622431
 -1.951  1622432
 -2.134  1622433
 -2.317  1622434
 -2.317  1622435
 -1.951  1622436
 -1.646  1622437
 -1.646  1622439
 -1.524  1622440
 -1.463  1622442
 -1.707  1622443
 -1.890  1622444
 -1.646  1622445
 -1.463  1622446
 -1.220  1622447
 -1.098  1622448
 -0.915  1622449
 -0.671  1622450
 -0.427  1622451
 -0.427  1622452
 -0.427  1622453
 0.000   1622454
 0.244   1622455
 0.427   1622456
 0.183   1622457
 0.244   1622458
 0.000   1622459
 -0.305  1622460
 -0.854  1622461
 -1.159  1622462
 -1.280  1622463
 -1.646  1622464
 -2.073  1622465
 -2.256  1622466
 -2.012  1622467
 -1.951  1622468
 -1.890  1622469
 -1.768  1622470
 -1.341  1622471
 -1.098  1622472
 -1.037  1622473
 -1.220  1622474
 -1.280  1622475
 -1.220  1622476
 -1.402  1622477
 -1.768  1622478
 -2.500  1622480
 -2.622  1622481
 -2.988  1622484
 -2.805  1622485
 -2.927  1622487
 -3.110  1622488
 -3.171  1622489
 -2.927  1622490
 -2.988  1622491
 -3.049  1622492
 -3.293  1622493
 -3.232  1622494
 -2.988  1622495
 -2.805  1622496
 -2.866  1622497
 -2.805  1622498
 -2.439  1622499
 -1.890  1622500
 -1.463  1622501
 -1.341  1622502
 -1.098  1622503
 -0.610  1622504
 -0.244  1622505
 -0.183  1622506
 -0.244  1622507
 0.122   1622508
 0.488   1622509
 0.549   1622510
 0.427   1622511
 0.305   1622512
 0.305   1622513
 0.183   1622514
 -0.244  1622515
 -0.732  1622516
 -0.976  1622517
 -1.463  1622519
 -1.707  1622520
 -1.585  1622521
 -1.585  1622522
 -1.402  1622523
 -1.280  1622524
 -1.037  1622525
 -1.159  1622526
 -1.402  1622527
 -1.585  1622528
 -1.768  1622529
 -2.134  1622530
 -2.500  1622531
 -2.927  1622532
 -3.049  1622533
 -2.988  1622534
 -3.110  1622535
 -3.171  1622536
 -3.232  1622537
 -3.171  1622538
 -3.110  1622539
 -2.988  1622540
 -3.049  1622541
 -3.049  1622542
 -2.927  1622543
 -2.744  1622544
 -2.866  1622545
 -3.110  1622546
 -3.293  1622547
 -3.110  1622548
 -2.988  1622549
 -3.049  1622550
 -3.354  1622551
 -3.171  1622552
 -2.866  1622553
 -2.561  1622554
 -2.622  1622555
 -2.622  1622556
 -2.134  1622557
 -1.341  1622558
 -0.976  1622560
 -0.732  1622561
 -0.061  1622562
 0.366   1622563
 0.183   1622564
 -0.305  1622565
 -0.183  1622566
 0.122   1622567
 0.000   1622568
 -0.732  1622569
 -1.280  1622570
 -1.280  1622571
 -1.220  1622572
 -1.585  1622573
 -2.073  1622574
 -2.195  1622575
 -1.829  1622576
 -1.463  1622577
 -1.585  1622578
 -1.951  1622579
 -2.012  1622580
 -1.707  1622581
 -1.646  1622582
 -2.134  1622583
 -2.805  1622584
 -3.049  1622585
 -2.744  1622586
 -2.805  1622587
 -3.415  1622588
 -3.902  1622589
 -3.476  1622590
 -3.110  1622591
 -3.293  1622592
 -4.146  1622593
 -4.146  1622594
 -3.780  1622595
 -3.354  1622596
 -3.902  1622597
 -3.963  1622599
 -3.476  1622600
 -3.537  1622601
 -4.024  1622602
 -3.598  1622604
 -3.171  1622605
 -3.415  1622606
 -3.841  1622607
 -3.841  1622608
 -3.415  1622609
 -3.110  1622610
 -3.049  1622611
 -2.927  1622612
 -2.317  1622613
 -1.646  1622614
 -1.220  1622615
 -1.037  1622616
 -0.915  1622617
 -0.549  1622618
 -0.122  1622619
 0.061   1622620
 -0.244  1622621
 -0.549  1622622
 -0.671  1622623
 -0.610  1622624
 -0.976  1622625
 -1.463  1622626
 -1.646  1622627
 -1.341  1622628
 -1.098  1622629
 -1.098  1622630
 -1.098  1622631
 -0.854  1622632
 -0.610  1622633
 -0.549  1622634
 -0.793  1622635
 -0.976  1622636
 -1.037  1622637
 -2.012  1622640
 -2.439  1622641
 -2.561  1622642
 -2.744  1622643
 -2.683  1622644
 -2.866  1622645
 -2.805  1622646
 -3.049  1622647
 -2.927  1622648
 -2.866  1622649
 -2.744  1622650
 -2.927  1622651
 -2.683  1622652
 -2.500  1622653
 -2.134  1622654
 -2.317  1622655
 -2.500  1622656
 -2.378  1622657
 -2.012  1622658
 -1.890  1622659
 -2.073  1622660
 -1.951  1622661
 -1.463  1622662
 -1.037  1622663
 -1.037  1622664
 -1.037  1622665
 -0.976  1622666
 -0.488  1622667
 -0.244  1622668
 -0.183  1622669
 -0.061  1622670
 0.305   1622671
 0.793   1622672
 0.854   1622673
 0.732   1622674
 0.549   1622675
 0.549   1622676
 0.366   1622677
 -0.305  1622679
 -0.305  1622680
 -0.061  1622683
 -0.122  1622684
 -0.122  1622685
 0.061   1622686
 0.122   1622687
 -0.061  1622688
 -0.305  1622689
 -0.305  1622690
 -0.305  1622691
 -0.366  1622692
 -0.732  1622693
 -1.037  1622694
 -1.037  1622695
 -1.098  1622696
 -1.524  1622697
 -1.951  1622698
 -2.256  1622699
 -2.134  1622700
 -2.378  1622701
 -2.622  1622702
 -2.744  1622703
 -2.683  1622704
 -2.744  1622705
 -2.866  1622706
 -2.805  1622707
 -2.622  1622708
 -2.500  1622709
 -2.500  1622710
 -2.439  1622711
 -2.500  1622712
 -2.500  1622713
 -2.744  1622714
 -2.744  1622715
 -2.561  1622716
 -2.195  1622717
 -2.073  1622718
 -1.890  1622719
 -1.707  1622720
 -1.159  1622721
 -0.854  1622722
 -0.793  1622723
 -0.732  1622724
 -0.305  1622725
 0.061   1622726
 0.000   1622727
 -0.305  1622728
 -0.488  1622729
 -0.427  1622730
 -0.488  1622731
 -0.854  1622732
 -1.098  1622733
 -1.037  1622734
 -0.915  1622735
 -0.976  1622736
 -1.098  1622737
 -1.280  1622738
 -1.159  1622739
 -0.854  1622740
 -0.732  1622741
 -1.037  1622742
 -1.402  1622743
 -1.280  1622744
 -1.098  1622745
 -1.159  1622746
 -1.585  1622747
 -1.890  1622748
 -1.646  1622749
 -1.463  1622750
 -2.012  1622751
 -2.622  1622752
 -2.683  1622753
 -1.951  1622755
 -2.317  1622756
 -2.622  1622757
 -1.768  1622760
 -2.134  1622761
 -2.012  1622762
 -1.220  1622764
 -1.768  1622767
 -1.341  1622768
 -1.280  1622769
 -1.646  1622770
 -1.768  1622771
 -1.341  1622772
 -0.671  1622773
 -0.488  1622774
 -0.549  1622775
 -0.366  1622776
 0.183   1622777
 0.549   1622778
 0.610   1622779
 0.366   1622780
 0.427   1622781
 0.732   1622782
 0.793   1622783
 0.427   1622784
 -0.122  1622785
 -0.244  1622786
 -0.244  1622787
 -0.366  1622788
 -0.976  1622789
 -1.341  1622790
 -1.220  1622791
 -0.915  1622792
 -1.159  1622793
 -1.585  1622794
 -1.646  1622795
 -1.341  1622796
 -1.402  1622797
 -1.768  1622798
 -2.134  1622799
 -2.134  1622800
 -2.134  1622801
 -2.439  1622802
 -2.744  1622803
 -3.049  1622804
 -3.171  1622805
 -3.232  1622806
 -3.232  1622807
 -3.415  1622808
 -3.476  1622809
 -3.415  1622810
 -3.110  1622811
 -2.866  1622812
 -2.866  1622813
 -2.988  1622814
 -2.805  1622815
 -2.317  1622816
 -2.195  1622817
 -2.378  1622818
 -2.439  1622819
 -2.195  1622820
 -1.829  1622821
 -1.707  1622822
 -1.890  1622823
 -1.829  1622824
 -1.524  1622825
 -1.098  1622826
 -1.098  1622827
 -1.098  1622828
 -0.793  1622829
 -0.122  1622830
 0.183   1622831
 -0.061  1622832
 0.000   1622833
 0.183   1622834
 0.427   1622835
 0.305   1622836
 0.061   1622837
 -0.122  1622838
 -0.122  1622839
 -0.244  1622841
 -0.610  1622842
 -1.037  1622843
 -1.098  1622844
 -0.976  1622845
 -1.220  1622846
 -1.829  1622847
 -2.012  1622848
 -1.707  1622849
 -1.585  1622850
 -1.951  1622851
 -2.378  1622852
 -2.195  1622853
 -1.829  1622854
 -1.951  1622855
 -2.622  1622856
 -2.866  1622857
 -2.683  1622858
 -2.500  1622859
 -2.988  1622860
 -3.293  1622861
 -3.537  1622862
 -3.171  1622863
 -3.476  1622864
 -3.720  1622865
 -4.146  1622866
 -3.841  1622867
 -3.537  1622868
 -3.354  1622869
 -3.598  1622870
 -3.415  1622871
 -2.927  1622872
 -2.622  1622873
 -2.561  1622874
 -2.622  1622875
 -2.378  1622876
 -2.012  1622877
 -1.585  1622878
 -1.280  1622880
 -0.976  1622881
 0.000   1622884
 0.183   1622885
 1.220   1622887
 1.402   1622888
 1.220   1622890
 1.463   1622891
 1.280   1622892
 0.976   1622893
 0.610   1622894
 0.671   1622895
 0.427   1622896
 0.061   1622897
 -0.488  1622898
 -0.549  1622899
 -0.610  1622900
 -0.732  1622901
 -1.159  1622902
 -1.037  1622903
 -0.854  1622904
 -0.732  1622905
 -0.915  1622906
 -0.976  1622907
 -1.037  1622908
 -1.280  1622909
 -1.951  1622910
 -2.622  1622911
 -2.988  1622912
 -3.110  1622913
 -3.415  1622914
 -3.841  1622915
 -3.963  1622916
 -3.720  1622917
 -3.598  1622918
 -3.902  1622920
 -3.659  1622921
 -3.354  1622922
 -3.232  1622923
 -3.232  1622924
 -3.171  1622925
 -2.988  1622926
 -2.988  1622927
 -3.232  1622928
 -3.598  1622929
 -3.841  1622930
 -3.780  1622931
 -3.598  1622932
 -3.476  1622933
 -3.415  1622934
 -3.171  1622935
 -2.561  1622936
 -1.951  1622937
 -1.829  1622938
 -1.768  1622939
 -1.220  1622940
 -0.427  1622941
 -0.122  1622942
 -0.244  1622943
 -0.366  1622944
 0.122   1622945
 0.244   1622946
 0.000   1622947
 -0.549  1622948
 -0.610  1622949
 -0.549  1622950
 -0.793  1622951
 -1.524  1622952
 -1.951  1622953
 -1.829  1622954
 -1.524  1622955
 -1.585  1622956
 -1.646  1622957
 -1.098  1622959
 -0.732  1622960
 -0.976  1622962
 -1.037  1622963
 -1.098  1622964
 -1.341  1622965
 -1.829  1622966
 -2.195  1622967
 -2.500  1622968
 -2.683  1622969
 -2.866  1622970
 -2.927  1622971
 -3.110  1622972
 -3.049  1622973
 -2.866  1622974
 -2.683  1622975
 -2.744  1622976
 -2.805  1622977
 -2.500  1622978
 -2.134  1622979
 -2.073  1622980
 -2.195  1622981
 -2.134  1622982
 -2.073  1622983
 -1.951  1622984
 -2.012  1622985
 -1.890  1622986
 -1.707  1622987
 -1.402  1622988
 -0.915  1622989
 -0.427  1622990
 0.000   1622991
 0.305   1622992
 0.671   1622993
 0.976   1622994
 1.220   1622995
 1.037   1622996
 0.915   1622997
 0.854   1622999
 -0.183  1623001
 -0.793  1623002
 -0.976  1623003
 -1.768  1623005
 -2.500  1623006
 -2.195  1623008
 -1.951  1623009
 -2.073  1623010
 -1.890  1623011
 -1.220  1623012
 -0.854  1623013
 -1.037  1623014
 -1.463  1623015
 -1.707  1623016
 -1.646  1623017
 -1.951  1623018
 -2.500  1623019
 -3.110  1623020
 -3.232  1623021
 -3.354  1623022
 -3.476  1623023
 -3.902  1623024
 -4.085  1623025
 -3.780  1623026
 -3.171  1623027
 -2.866  1623028
 -2.805  1623029
 -2.866  1623030
 -2.378  1623031
 -1.951  1623032
 -2.012  1623033
 -2.439  1623034
 -2.500  1623035
 -2.134  1623036
 -2.134  1623037
 -2.622  1623038
 -3.049  1623039
 -2.012  1623041
 -1.829  1623042
 -1.951  1623043
 -1.463  1623044
 -0.488  1623045
 0.305   1623046
 0.427   1623047
 0.305   1623048
 0.854   1623049
 1.524   1623050
 1.768   1623051
 1.402   1623052
 1.341   1623053
 1.402   1623054
 1.341   1623055
 0.671   1623056
 0.000   1623057
 -0.366  1623058
 -0.427  1623059
 -0.854  1623060
 -1.220  1623061
 -1.402  1623062
 -1.220  1623063
 -1.037  1623064
 -0.915  1623065
 -0.915  1623066
 -0.915  1623067
 -0.732  1623068
 -0.610  1623069
 -0.793  1623070
 -1.220  1623071
 -1.646  1623072
 -1.890  1623073
 -2.134  1623074
 -2.622  1623075
 -3.232  1623076
 -3.476  1623077
 -3.537  1623079
 -3.841  1623080
 -3.415  1623082
 -3.232  1623083
 -3.232  1623084
 -3.110  1623085
 -2.805  1623086
 -2.439  1623087
 -2.256  1623088
 -2.195  1623089
 -1.890  1623090
 -1.707  1623091
 -1.646  1623092
 -1.646  1623093
 -1.463  1623094
 -1.220  1623095
 -1.037  1623096
 -0.976  1623097
 -0.793  1623098
 -0.427  1623099
 -0.061  1623100
 0.183   1623101
 0.305   1623102
 0.732   1623103
 1.159   1623104
 1.463   1623105
 1.463   1623106
 1.707   1623107
 1.646   1623108
 1.524   1623109
 1.098   1623110
 0.854   1623111
 0.549   1623112
 0.305   1623113
 0.061   1623114
 0.000   1623115
 0.000   1623116
 0.122   1623117
 0.244   1623118
 0.366   1623119
 0.427   1623120
 0.122   1623122
 0.061   1623123
 -0.183  1623124
 -0.488  1623125
 -1.037  1623126
 -1.463  1623127
 -1.707  1623128
 -2.012  1623129
 -2.378  1623130
 -2.317  1623131
 -2.012  1623132
 -1.829  1623133
 -1.890  1623134
 -1.707  1623135
 -1.524  1623136
 -1.280  1623137
 -1.463  1623138
 -1.524  1623139
 -1.463  1623140
 -1.402  1623141
 -1.585  1623142
 -1.707  1623143
 -1.707  1623144
 -1.707  1623145
 -1.829  1623146
 -1.951  1623147
 -1.890  1623148
 -1.585  1623149
 -1.341  1623150
 -1.159  1623151
 -1.098  1623152
 -0.671  1623153
 -0.183  1623154
 0.183   1623155
 0.305   1623156
 0.671   1623157
 0.915   1623158
 1.220   1623159
 0.854   1623161
 0.610   1623162
 0.366   1623163
 -0.732  1623165
 -1.402  1623167
 -1.524  1623168
 -1.829  1623169
 -1.768  1623170
 -1.646  1623171
 -1.220  1623172
 -1.159  1623173
 -1.159  1623174
 -1.524  1623175
 -1.524  1623176
 -1.524  1623177
 -1.707  1623178
 -2.317  1623179
 -2.805  1623180
 -2.927  1623181
 -3.049  1623182
 -3.537  1623183
 -4.146  1623184
 -4.207  1623185
 -3.902  1623186
 -3.780  1623187
 -4.024  1623188
 -3.963  1623189
 -3.476  1623190
 -2.927  1623191
 -3.049  1623192
 -3.110  1623193
 -2.988  1623194
 -2.317  1623195
 -2.256  1623196
 -2.500  1623197
 -2.744  1623198
 -1.707  1623200
 -1.524  1623201
 -1.585  1623202
 -1.341  1623203
 -0.793  1623204
 -0.488  1623205
 -0.488  1623206
 -0.427  1623207
 0.000   1623208
 0.488   1623209
 0.915   1623210
 1.098   1623211
 1.159   1623212
 1.220   1623213
 1.341   1623214
 1.159   1623215
 0.732   1623216
 0.366   1623217
 0.427   1623218
 0.305   1623219
 0.183   1623220
 -0.244  1623221
 -0.183  1623222
 0.061   1623223
 0.122   1623224
 -0.366  1623225
 -0.671  1623226
 -0.671  1623227
 -0.488  1623228
 -0.793  1623229
 -1.220  1623230
 -1.463  1623231
 -1.463  1623232
 -1.707  1623233
 -2.195  1623234
 -2.561  1623235
 -2.561  1623236
 -2.500  1623237
 -2.561  1623238
 -2.683  1623239
 -2.378  1623241
 -2.073  1623242
 -2.317  1623243
 -2.256  1623244
 -2.317  1623245
 -2.195  1623246
 -2.378  1623247
 -2.561  1623248
 -2.744  1623249
 -2.744  1623250
 -2.683  1623251
 -2.683  1623252
 -2.683  1623253
 -2.622  1623254
 -2.073  1623255
 -1.463  1623256
 -0.976  1623257
 -0.610  1623258
 -0.244  1623259
 0.244   1623260
 0.671   1623261
 0.915   1623262
 1.037   1623263
 1.341   1623264
 1.463   1623265
 1.280   1623266
 0.854   1623267
 0.610   1623268
 0.244   1623269
 -0.305  1623270
 -1.037  1623271
 -1.402  1623272
 -1.463  1623273
 -1.524  1623274
 -1.768  1623275
 -1.768  1623276
 -1.524  1623277
 -1.341  1623278
 -1.341  1623280
 -1.159  1623281
 -0.915  1623282
 -1.159  1623283
 -1.402  1623284
 -1.707  1623285
 -1.890  1623286
 -2.439  1623287
 -2.927  1623288
 -3.476  1623289
 -3.780  1623290
 -4.207  1623291
 -4.512  1623292
 -4.634  1623293
 -4.512  1623294
 -4.390  1623295
 -4.146  1623296
 -3.841  1623297
 -3.415  1623298
 -3.110  1623299
 -2.744  1623300
 -2.683  1623301
 -2.561  1623302
 -2.622  1623303
 -2.500  1623304
 -2.561  1623305
 -2.561  1623306
 -2.561  1623307
 -2.439  1623308
 -2.317  1623309
 -2.134  1623310
 -2.073  1623311
 -1.707  1623312
 -1.159  1623313
 -0.549  1623314
 -0.122  1623315
 0.244   1623316
 0.793   1623317
 2.012   1623319
 2.134   1623320
 2.195   1623321
 2.378   1623322
 2.439   1623323
 1.951   1623324
 1.280   1623325
 0.976   1623326
 0.854   1623327
 0.488   1623328
 -0.122  1623329
 -0.549  1623330
 -0.366  1623331
 -0.305  1623332
 -0.488  1623333
 -0.915  1623334
 -0.793  1623335
 -0.549  1623336
 -0.732  1623337
 -1.159  1623338
 -1.524  1623339
 -1.402  1623340
 -1.463  1623341
 -1.646  1623342
 -2.256  1623343
 -2.378  1623344
 -2.378  1623345
 -2.073  1623346
 -2.500  1623347
 -2.622  1623348
 -2.744  1623349
 -2.256  1623350
 -2.195  1623351
 -2.317  1623352
 -2.561  1623353
 -2.195  1623354
 -1.829  1623355
 -1.890  1623356
 -2.256  1623357
 -2.073  1623359
 -1.890  1623360
 -2.195  1623361
 -2.622  1623362
 -2.317  1623363
 -1.768  1623364
 -1.341  1623365
 -1.402  1623366
 -1.220  1623367
 -0.671  1623368
 0.061   1623369
 0.122   1623370
 0.000   1623371
 0.305   1623372
 0.976   1623373
 1.220   1623374
 0.854   1623375
 0.610   1623376
 0.488   1623377
 0.488   1623378
 0.122   1623379
 -0.305  1623380
 -0.610  1623381
 -0.488  1623382
 -0.610  1623383
 -0.915  1623384
 -1.341  1623385
 -1.402  1623386
 -1.280  1623387
 -1.037  1623388
 -1.159  1623389
 -1.341  1623390
 -1.402  1623391
 -1.280  1623392
 -1.402  1623393
 -1.768  1623394
 -2.134  1623395
 -2.256  1623396
 -2.439  1623397
 -3.232  1623399
 -3.232  1623401
 -3.232  1623403
 -3.171  1623405
 -2.744  1623406
 -2.805  1623407
 -2.744  1623408
 -2.683  1623409
 -2.378  1623410
 -2.012  1623411
 -1.951  1623412
 -1.768  1623413
 -1.585  1623414
 -1.402  1623415
 -1.585  1623416
 -1.585  1623417
 -1.463  1623418
 -1.220  1623419
 -1.037  1623420
 -0.793  1623421
 -0.427  1623422
 0.061   1623423
 0.244   1623424
 0.244   1623425
 0.549   1623426
 0.793   1623427
 0.854   1623428
 0.549   1623429
 0.488   1623430
 0.366   1623431
 0.305   1623432
 -0.305  1623433
 -0.671  1623434
 -0.854  1623435
 -0.854  1623436
 -1.159  1623437
 -1.463  1623438
 -1.707  1623439
 -1.768  1623441
 -1.829  1623442
 -2.073  1623443
 -2.195  1623444
 -2.195  1623445
 -2.256  1623446
 -2.622  1623447
 -2.866  1623448
 -3.110  1623449
 -3.110  1623450
 -3.293  1623451
 -3.537  1623452
 -3.780  1623453
 -3.841  1623454
 -3.659  1623455
 -3.537  1623456
 -3.659  1623457
 -3.537  1623458
 -3.232  1623459
 -2.744  1623460
 -2.622  1623461
 -2.683  1623462
 -2.622  1623463
 -2.195  1623464
 -2.073  1623465
 -2.256  1623466
 -2.439  1623467
 -2.134  1623468
 -1.829  1623469
 -1.768  1623470
 -1.646  1623471
 -1.280  1623472
 -0.610  1623473
 -0.244  1623474
 0.000   1623475
 0.427   1623476
 1.037   1623477
 1.463   1623478
 1.585   1623479
 1.768   1623481
