 -23.841 2665572
 -22.988 2665574
 -20.488 2665575
 -16.951 2665576
 -12.927 2665577
 -8.049  2665578
 -2.561  2665579
 3.232   2665580
 8.293   2665581
 12.744  2665582
 16.159  2665583
 18.902  2665584
 20.000  2665585
 19.939  2665586
 18.537  2665587
 16.829  2665588
 13.902  2665589
 10.427  2665590
 5.732   2665591
 1.159   2665592
 -3.841  2665593
 -8.598  2665594
 -13.415 2665595
 -17.561 2665596
 -20.549 2665597
 -22.256 2665598
 -22.866 2665599
 -22.866 2665600
 -21.402 2665601
 -18.902 2665602
 -15.000 2665603
 -11.098 2665604
 -1.280  2665606
 13.354  2665609
 16.402  2665610
 19.085  2665611
 20.061  2665612
 20.122  2665613
 18.476  2665614
 16.585  2665615
 13.476  2665616
 9.817   2665617
 5.061   2665618
 0.183   2665619
 -5.000  2665620
 -9.878  2665621
 -14.512 2665622
 -18.476 2665623
 -21.341 2665624
 -23.293 2665625
 -23.780 2665626
 -23.476 2665627
 -21.646 2665628
 -19.024 2665629
 -15.122 2665630
 -10.671 2665631
 -5.366  2665632
 0.122   2665633
 5.610   2665634
 10.732  2665635
 15.000  2665636
 18.415  2665637
 20.366  2665638
 21.159  2665639
 20.427  2665640
 18.841  2665641
 16.037  2665642
 12.561  2665643
 7.866   2665644
 -2.012  2665646
 -12.134 2665648
 -19.878 2665650
 -22.012 2665651
 -23.293 2665652
 -23.598 2665653
 -22.744 2665654
 -20.610 2665655
 -17.317 2665656
 -13.537 2665657
 -9.207  2665658
 -4.329  2665659
 1.220   2665660
 6.402   2665661
 10.976  2665662
 14.329  2665663
 17.378  2665664
 19.268  2665665
 20.122  2665666
 18.963  2665667
 17.195  2665668
 14.756  2665669
 12.073  2665670
 7.927   2665671
 2.988   2665672
 -2.134  2665673
 -6.463  2665674
 -10.793 2665675
 -15.122 2665676
 -19.024 2665677
 -21.220 2665678
 -22.134 2665679
 -22.256 2665680
 -21.951 2665681
 -20.305 2665682
 -17.195 2665683
 -12.683 2665684
 -8.110  2665685
 -3.598  2665686
 7.134   2665688
 17.866  2665691
 19.329  2665692
 19.817  2665694
 17.439  2665695
 14.085  2665696
 10.732  2665697
 6.951   2665698
 2.195   2665699
 -3.415  2665700
 -8.537  2665701
 -12.622 2665702
 -15.976 2665703
 -19.390 2665704
 -22.012 2665705
 -23.110 2665706
 -22.378 2665707
 -21.037 2665708
 -19.207 2665709
 -16.585 2665710
 -12.256 2665711
 -7.073  2665712
 -1.951  2665713
 2.622   2665714
 7.256   2665715
 12.012  2665716
 15.793  2665717
 17.927  2665718
 18.537  2665719
 18.720  2665720
 18.232  2665721
 16.585  2665722
 13.293  2665723
 9.390   2665724
 -3.598  2665727
 -13.049 2665729
 -16.585 2665730
 -19.207 2665731
 -21.159 2665732
 -22.378 2665733
 -22.500 2665734
 -21.098 2665735
 -18.537 2665736
 -15.549 2665737
 -11.707 2665738
 -7.256  2665739
 -2.012  2665740
 2.988   2665741
 7.622   2665742
 11.524  2665743
 14.817  2665744
 17.195  2665745
 18.415  2665746
 18.537  2665747
 17.500  2665748
 15.671  2665749
 13.049  2665750
 9.756   2665751
 5.671   2665752
 0.976   2665753
 -3.598  2665754
 -7.988  2665755
 -12.012 2665756
 -15.976 2665757
 -19.024 2665758
 -21.098 2665759
 -21.829 2665760
 -21.585 2665761
 -20.610 2665762
 -18.537 2665763
 -15.244 2665764
 3.232   2665768
 8.232   2665769
 12.378  2665770
 15.610  2665771
 17.256  2665772
 18.232  2665773
 18.354  2665774
 17.683  2665775
 15.305  2665776
 12.073  2665777
 8.476   2665778
 4.939   2665779
 0.732   2665780
 -4.085  2665781
 -8.841  2665782
 -12.622 2665783
 -15.671 2665784
 -18.537 2665785
 -20.732 2665786
 -21.646 2665787
 -20.915 2665788
 -19.146 2665789
 -16.768 2665790
 -13.780 2665791
 -9.817  2665792
 -5.122  2665793
 -0.183  2665794
 4.207   2665795
 8.293   2665796
 12.317  2665797
 15.427  2665798
 17.439  2665799
 17.683  2665800
 17.378  2665801
 16.159  2665802
 14.390  2665803
 11.098  2665804
 3.354   2665806
 -0.427  2665807
 -4.878  2665808
 -9.207  2665809
 -13.293 2665810
 -16.402 2665811
 -18.659 2665812
 -20.366 2665813
 -20.854 2665814
 -20.427 2665815
 -18.598 2665816
 -16.280 2665817
 -12.927 2665818
 -9.146  2665819
 -4.573  2665820
 -0.183  2665821
 4.451   2665822
 8.415   2665823
 12.317  2665824
 14.939  2665825
 16.951  2665826
 17.439  2665827
 17.561  2665828
 16.280  2665829
 14.512  2665830
 11.220  2665831
 7.927   2665832
 3.963   2665833
 -0.061  2665834
 -4.817  2665835
 -9.451  2665836
 -13.354 2665837
 -16.402 2665838
 -18.963 2665839
 -21.037 2665840
 -21.646 2665841
 -20.915 2665842
 -18.902 2665843
 -16.768 2665844
 -0.305  2665848
 -0.305  2665848
 7.927   2665850
 12.012  2665851
 17.378  2665853
 17.561  2665854
 17.256  2665855
 16.402  2665856
 14.878  2665857
 11.402  2665858
 7.317   2665859
 3.110   2665860
 -0.488  2665861
 -4.939  2665862
 -9.756  2665863
 -14.207 2665864
 -17.073 2665865
 -18.841 2665866
 -20.366 2665867
 -21.159 2665868
 -20.671 2665869
 -18.354 2665870
 -15.549 2665871
 -12.317 2665872
 -8.963  2665873
 -4.390  2665874
 0.610   2665875
 5.488   2665876
 9.024   2665877
 12.073  2665878
 14.695  2665879
 16.768  2665880
 17.073  2665881
 16.098  2665882
 14.146  2665883
 12.317  2665884
 -2.256  2665888
 -9.634  2665890
 -13.293 2665891
 -16.463 2665892
 -18.171 2665893
 -18.841 2665894
 -18.659 2665895
 -18.049 2665896
 -16.341 2665897
 -13.659 2665898
 -10.000 2665899
 -6.402  2665900
 -2.561  2665901
 1.341   2665902
 5.488   2665903
 9.146   2665904
 12.073  2665905
 14.024  2665906
 15.122  2665907
 15.610  2665908
 15.000  2665909
 13.598  2665910
 11.037  2665911
 8.171   2665912
 5.000   2665913
 1.646   2665914
 -2.317  2665915
 -6.524  2665916
 -10.549 2665917
 -13.720 2665918
 -16.280 2665919
 -18.232 2665920
 -19.451 2665921
 -19.573 2665922
 -18.293 2665923
 -16.159 2665924
 -10.732 2665926
 -2.256  2665928
 -2.256  2665928
 2.317   2665929
 5.915   2665930
 9.451   2665931
 12.561  2665932
 15.366  2665933
 16.402  2665934
 16.280  2665935
 15.183  2665936
 13.902  2665937
 11.768  2665938
 8.720   2665939
 4.756   2665940
 0.732   2665941
 -2.744  2665942
 -6.524  2665943
 -10.610 2665944
 -14.329 2665945
 -16.768 2665946
 -17.988 2665947
 -18.659 2665948
 -19.024 2665949
 -18.293 2665950
 -15.793 2665951
 -12.683 2665952
 -9.512  2665953
 -6.524  2665954
 -2.439  2665955
 2.195   2665956
 6.463   2665957
 9.451   2665958
 11.951  2665959
 14.268  2665960
 15.915  2665961
 15.793  2665962
 14.512  2665963
 12.622  2665964
 10.793  2665965
 4.817   2665967
 -3.171  2665969
 -13.476 2665972
 -16.402 2665973
 -17.683 2665974
 -18.110 2665975
 -17.744 2665976
 -17.439 2665977
 -15.610 2665978
 -13.110 2665979
 -9.634  2665980
 -6.585  2665981
 -2.683  2665982
 1.341   2665983
 5.732   2665984
 9.146   2665985
 11.951  2665986
 13.720  2665987
 15.305  2665988
 15.549  2665989
 14.939  2665990
 13.110  2665991
 10.976  2665992
 8.293   2665993
 5.000   2665994
 1.098   2665995
 -2.988  2665996
 -6.829  2665997
 -10.244 2665998
 -13.293 2665999
 -15.976 2666000
 -17.378 2666001
 -18.049 2666002
 -17.561 2666003
 -17.073 2666004
 -15.183 2666005
 -9.207  2666007
 -1.890  2666009
 2.012   2666010
 6.037   2666011
 9.146   2666012
 11.585  2666013
 13.293  2666014
 14.268  2666015
 14.390  2666016
 13.598  2666017
 11.951  2666018
 9.817   2666019
 7.195   2666020
 4.207   2666021
 0.488   2666022
 -3.171  2666023
 -6.646  2666024
 -9.878  2666025
 -12.744 2666026
 -15.305 2666027
 -16.646 2666028
 -17.134 2666029
 -16.768 2666030
 -16.220 2666031
 -14.512 2666032
 -12.317 2666033
 -9.146  2666034
 -5.915  2666035
 -2.134  2666036
 1.463   2666037
 5.305   2666038
 8.415   2666039
 10.976  2666040
 12.622  2666041
 13.476  2666042
 13.598  2666043
 12.927  2666044
 9.390   2666046
 3.902   2666048
 0.549   2666049
 -2.988  2666050
 -6.524  2666051
 -9.817  2666052
 -12.561 2666053
 -14.817 2666054
 -16.220 2666055
 -16.951 2666056
 -16.707 2666057
 -16.037 2666058
 -14.268 2666059
 -12.073 2666060
 -8.841  2666061
 -5.549  2666062
 -1.707  2666063
 2.195   2666064
 5.915   2666065
 9.024   2666066
 11.280  2666067
 13.049  2666068
 13.902  2666069
 14.146  2666070
 13.110  2666071
 11.646  2666072
 9.390   2666073
 7.134   2666074
 3.720   2666075
 0.183   2666076
 -3.659  2666077
 -6.890  2666078
 -10.061 2666079
 -12.927 2666080
 -15.061 2666081
 -16.280 2666082
 -16.280 2666083
 -15.915 2666084
 -14.878 2666085
 -10.549 2666087
 -3.841  2666089
 -0.793  2666090
 6.159   2666092
 9.329   2666093
 12.256  2666095
 12.683  2666096
 13.049  2666097
 11.951  2666098
 10.305  2666099
 7.866   2666100
 5.732   2666101
 2.988   2666102
 -0.366  2666103
 -4.024  2666104
 -7.195  2666105
 -9.634  2666106
 -12.073 2666107
 -14.268 2666108
 -15.854 2666109
 -15.976 2666110
 -15.549 2666111
 -14.512 2666112
 -13.354 2666113
 -10.976 2666114
 -7.988  2666115
 -4.451  2666116
 -1.341  2666117
 1.768   2666118
 4.817   2666119
 7.988   2666120
 10.122  2666121
 11.463  2666122
 12.134  2666123
 12.622  2666124
 10.915  2666126
 8.659   2666127
 3.720   2666129
 0.610   2666130
 -2.927  2666131
 -6.341  2666132
 -9.268  2666133
 -11.768 2666134
 -14.146 2666135
 -15.854 2666136
 -16.707 2666137
 -16.463 2666138
 -15.610 2666139
 -14.146 2666140
 -12.134 2666141
 -8.902  2666142
 -5.305  2666143
 -1.707  2666144
 1.585   2666145
 4.878   2666146
 8.110   2666147
 10.671  2666148
 12.195  2666149
 12.805  2666150
 13.354  2666151
 12.927  2666152
 11.768  2666153
 9.268   2666154
 6.768   2666155
 3.902   2666156
 0.976   2666157
 -2.805  2666158
 -6.463  2666159
 -9.573  2666160
 -11.890 2666161
 -14.085 2666162
 -15.854 2666163
 -16.585 2666164
 -16.159 2666165
 -14.817 2666166
 -13.232 2666167
 -11.220 2666168
 -8.476  2666169
 -4.817  2666170
 -1.220  2666171
 2.012   2666172
 5.000   2666173
 8.049   2666174
 10.732  2666175
 12.317  2666176
 12.683  2666177
 12.744  2666178
 12.317  2666179
 11.220  2666180
 8.902   2666181
 6.098   2666182
 3.171   2666183
 0.244   2666184
 -2.988  2666185
 -6.524  2666186
 -9.817  2666187
 -12.317 2666188
 -14.085 2666189
 -15.427 2666190
 -16.159 2666191
 -16.098 2666192
 -14.817 2666193
 -12.866 2666194
 -10.549 2666195
 -7.805  2666196
 -4.634  2666197
 -0.976  2666198
 2.439   2666199
 5.610   2666200
 8.232   2666201
 10.549  2666202
 12.195  2666203
 13.110  2666204
 12.927  2666205
 12.012  2666206
 10.488  2666207
 8.293   2666208
 5.854   2666209
 2.744   2666210
 -0.671  2666211
 -4.207  2666212
 -7.195  2666213
 -10.061 2666214
 -12.683 2666215
 -15.061 2666216
 -16.341 2666217
 -16.585 2666218
 -16.037 2666219
 -14.817 2666220
 -13.171 2666221
 -10.488 2666222
 -7.317  2666223
 -3.780  2666224
 -0.732  2666225
 2.500   2666226
 5.732   2666227
 8.841   2666228
 10.915  2666229
 11.951  2666230
 12.256  2666231
 12.500  2666232
 11.890  2666233
 10.305  2666234
 7.561   2666235
 5.000   2666236
 2.439   2666237
 -0.305  2666238
 -3.841  2666239
 -7.500  2666240
 -12.378 2666242
 -14.085 2666243
 -16.037 2666244
 -16.463 2666246
 -13.171 2666248
 -13.171 2666248
 -8.659  2666250
 -0.854  2666252
 -0.854  2666252
 2.561   2666253
 5.122   2666254
 8.232   2666255
 11.220  2666256
 13.110  2666257
 13.293  2666258
 12.744  2666259
 12.256  2666260
 11.402  2666261
 9.207   2666262
 5.854   2666263
 2.866   2666264
 0.244   2666265
 -2.439  2666266
 -6.159  2666267
 -9.817  2666268
 -12.622 2666269
 -13.963 2666270
 -15.366 2666271
 -16.220 2666272
 -16.463 2666273
 -14.756 2666274
 -12.622 2666275
 -10.122 2666276
 -8.049  2666277
 -4.878  2666278
 -1.098  2666279
 2.866   2666280
 5.915   2666281
 8.232   2666282
 10.427  2666283
 12.317  2666284
 12.500  2666286
 11.220  2666287
 10.061  2666288
 8.476   2666289
 6.220   2666290
 2.988   2666291
 -0.183  2666292
 -3.232  2666293
 -6.220  2666294
 -9.390  2666295
 -12.439 2666296
 -14.451 2666297
 -15.488 2666298
 -15.610 2666299
 -15.427 2666300
 -14.268 2666301
 -12.500 2666302
 -9.817  2666303
 -7.134  2666304
 -4.085  2666305
 -1.159  2666306
 2.256   2666307
 5.366   2666308
 8.110   2666309
 10.061  2666310
 11.463  2666311
 12.012  2666312
 11.951  2666313
 10.976  2666314
 9.573   2666315
 7.439   2666316
 5.061   2666317
 2.317   2666318
 -0.549  2666319
 -3.659  2666320
 -6.890  2666321
 -9.939  2666322
 -12.378 2666323
 -13.902 2666324
 -15.732 2666326
 -10.061 2666330
 -7.683  2666331
 -4.573  2666332
 -1.037  2666333
 2.256   2666334
 5.244   2666335
 7.744   2666336
 10.061  2666337
 11.585  2666338
 12.134  2666339
 11.585  2666340
 10.854  2666341
 9.878   2666342
 8.415   2666343
 5.915   2666344
 2.988   2666345
 0.000   2666346
 -2.805  2666347
 -5.915  2666348
 -9.207  2666349
 -12.073 2666350
 -13.720 2666351
 -14.756 2666352
 -15.366 2666353
 -15.549 2666354
 -14.695 2666355
 -12.927 2666356
 -10.671 2666357
 -8.171  2666358
 -5.488  2666359
 -1.951  2666360
 1.585   2666361
 5.183   2666362
 7.683   2666363
 9.939   2666364
 12.622  2666366
 9.390   2666370
 4.146   2666372
 0.793   2666373
 -2.866  2666374
 -6.159  2666375
 -9.451  2666376
 -12.134 2666377
 -14.390 2666378
 -15.671 2666379
 -16.280 2666380
 -16.098 2666381
 -15.122 2666382
 -13.598 2666383
 -11.402 2666384
 -8.720  2666385
 -5.305  2666386
 -1.707  2666387
 1.951   2666388
 5.122   2666389
 7.866   2666390
 10.183  2666391
 11.768  2666392
 12.378  2666393
 12.073  2666394
 11.524  2666395
 10.488  2666396
 8.841   2666397
 6.220   2666398
 3.110   2666399
 0.000   2666400
 -2.866  2666401
 -6.280  2666402
 -9.634  2666403
 -12.683 2666404
 -14.146 2666405
 -15.732 2666407
 -16.159 2666408
 -14.878 2666409
 -12.988 2666410
 -10.366 2666411
 -8.354  2666412
 -5.549  2666413
 -2.073  2666414
 1.890   2666415
 5.122   2666416
 7.256   2666417
 9.268   2666418
 11.280  2666419
 12.866  2666420
 12.744  2666421
 11.768  2666422
 10.366  2666423
 9.268   2666424
 7.073   2666425
 3.841   2666426
 -0.122  2666427
 -3.293  2666428
 -6.280  2666429
 -9.268  2666430
 -12.683 2666431
 -14.878 2666432
 -15.854 2666433
 -15.793 2666434
 -15.976 2666435
 -15.610 2666436
 -14.207 2666437
 -11.220 2666438
 -7.988  2666439
 -4.939  2666440
 -2.012  2666441
 1.646   2666442
 5.488   2666443
 8.476   2666444
 10.366  2666445
 13.598  2666448
 11.159  2666450
 9.085   2666451
 6.890   2666452
 4.146   2666453
 0.244   2666454
 -3.963  2666455
 -7.500  2666456
 -10.244 2666457
 -12.866 2666458
 -15.366 2666459
 -17.012 2666460
 -17.378 2666461
 -16.585 2666462
 -15.427 2666463
 -13.902 2666464
 -11.463 2666465
 -8.049  2666466
 -4.268  2666467
 -0.549  2666468
 2.866   2666469
 6.280   2666470
 9.146   2666471
 11.646  2666472
 12.805  2666473
 13.476  2666474
 13.171  2666475
 12.683  2666476
 11.220  2666477
 9.146   2666478
 6.220   2666479
 3.110   2666480
 -0.305  2666481
 -3.720  2666482
 -7.195  2666483
 -10.488 2666484
 -14.634 2666486
 -16.280 2666488
 -15.183 2666490
 -10.793 2666492
 -7.866  2666493
 -4.817  2666494
 -1.037  2666495
 2.683   2666496
 6.402   2666497
 8.780   2666498
 10.976  2666499
 12.378  2666500
 13.598  2666501
 13.293  2666502
 12.500  2666503
 10.732  2666504
 9.085   2666505
 6.463   2666506
 3.171   2666507
 -0.854  2666508
 -4.451  2666509
 -7.683  2666510
 -10.854 2666511
 -13.659 2666512
 -16.098 2666513
 -16.951 2666514
 -17.134 2666515
 -16.402 2666516
 -15.732 2666517
 -13.720 2666518
 -10.915 2666519
 -7.195  2666520
 -3.902  2666521
 -0.427  2666522
 3.171   2666523
 7.134   2666524
 10.183  2666525
 12.134  2666526
 13.232  2666527
 14.268  2666528
 14.390  2666529
 13.537  2666530
 11.402  2666531
 8.902   2666532
 6.159   2666533
 2.744   2666534
 -1.220  2666535
 -5.427  2666536
 -8.902  2666537
 -11.768 2666538
 -14.146 2666539
 -16.463 2666540
 -17.683 2666541
 -17.866 2666542
 -16.951 2666543
 -15.732 2666544
 -13.720 2666545
 -10.793 2666546
 -7.012  2666547
 -3.110  2666548
 0.610   2666549
 4.329   2666550
 8.049   2666551
 11.098  2666552
 13.171  2666553
 14.146  2666554
 14.817  2666555
 14.695  2666556
 13.720  2666557
 11.402  2666558
 8.780   2666559
 5.732   2666560
 2.500   2666561
 -1.585  2666562
 -5.549  2666563
 -9.329  2666564
 -12.256 2666565
 -18.354 2666568
 -18.354 2666569
 -17.378 2666570
 -15.854 2666571
 -13.963 2666572
 -11.098 2666573
 -7.256  2666574
 -3.232  2666575
 0.549   2666576
 4.085   2666577
 7.866   2666578
 11.220  2666579
 13.476  2666580
 14.390  2666581
 14.878  2666582
 14.817  2666583
 14.085  2666584
 11.768  2666585
 8.841   2666586
 5.549   2666587
 2.317   2666588
 -1.646  2666589
 -5.854  2666590
 -9.817  2666591
 -12.744 2666592
 -15.061 2666593
 -17.012 2666594
 -18.354 2666595
 -18.537 2666596
 -17.378 2666597
 -15.671 2666598
 -13.537 2666599
 -10.915 2666600
 -7.317  2666601
 -3.110  2666602
 0.976   2666603
 4.512   2666604
 11.220  2666606
 15.122  2666608
 15.305  2666609
 13.902  2666611
 11.951  2666612
 8.963   2666613
 5.427   2666614
 1.768   2666615
 -2.012  2666616
 -6.159  2666617
 -9.878  2666618
 -13.293 2666619
 -15.671 2666620
 -17.439 2666621
 -18.415 2666622
 -18.780 2666623
 -17.805 2666624
 -16.037 2666625
 -13.415 2666626
 -10.549 2666627
 -6.890  2666628
 -2.805  2666629
 1.280   2666630
 5.122   2666631
 8.476   2666632
 11.524  2666633
 13.476  2666634
 14.695  2666635
 14.817  2666636
 14.329  2666637
 12.866  2666638
 10.793  2666639
 7.927   2666640
 4.695   2666641
 0.976   2666642
 -2.866  2666643
 -6.829  2666644
 -10.305 2666646
 -17.378 2666648
 -18.110 2666649
 -18.171 2666650
 -16.951 2666651
 -12.866 2666653
 -9.939  2666654
 -5.976  2666655
 -2.012  2666656
 2.012   2666657
 5.671   2666658
 9.146   2666659
 12.134  2666660
 14.024  2666661
 14.878  2666662
 14.939  2666663
 14.512  2666664
 12.988  2666665
 10.610  2666666
 7.317   2666667
 3.902   2666668
 0.366   2666669
 -3.293  2666670
 -7.317  2666671
 -10.915 2666672
 -14.024 2666673
 -15.976 2666674
 -17.866 2666675
 -18.598 2666676
 -18.659 2666677
 -16.951 2666678
 -15.122 2666679
 -12.378 2666680
 -9.451  2666681
 -5.366  2666682
 -1.220  2666683
 2.988   2666684
 14.573  2666688
 15.488  2666689
 15.061  2666690
 14.451  2666691
 12.866  2666692
 10.732  2666693
 7.256   2666694
 3.720   2666695
 -0.244  2666696
 -3.841  2666697
 -8.171  2666698
 -11.951 2666699
 -15.244 2666700
 -17.195 2666701
 -18.659 2666702
 -19.451 2666703
 -19.329 2666704
 -17.866 2666705
 -15.427 2666706
 -12.622 2666707
 -9.451  2666708
 -5.671  2666709
 -1.098  2666710
 3.354   2666711
 7.195   2666712
 10.061  2666713
 12.866  2666714
 14.939  2666715
 15.976  2666716
 15.366  2666717
 14.024  2666718
 12.256  2666719
 10.122  2666720
 6.768   2666721
 2.500   2666722
 -1.646  2666723
 -5.305  2666724
 -8.780  2666725
 -12.805 2666726
 -15.915 2666727
 -17.988 2666728
 -18.476 2666729
 -18.963 2666730
 -18.598 2666731
 -17.500 2666732
 -14.634 2666733
 -11.280 2666734
 -7.622  2666735
 -4.146  2666736
 0.305   2666737
 4.878   2666738
 8.963   2666739
 11.585  2666740
 13.537  2666741
 15.122  2666742
 16.220  2666743
 15.854  2666744
 14.085  2666745
 11.890  2666746
 9.512   2666747
 6.646   2666748
 2.622   2666749
 -1.646  2666750
 -5.732  2666751
 -9.024  2666752
 -12.439 2666753
 -15.305 2666754
 -17.683 2666755
 -18.415 2666756
 -18.415 2666757
 -17.561 2666758
 -16.402 2666759
 -14.085 2666760
 -11.037 2666761
 -7.134  2666762
 -3.293  2666763
 0.732   2666764
 8.659   2666766
 14.085  2666768
 13.963  2666772
 11.646  2666773
 8.902   2666774
 5.671   2666775
 2.378   2666776
 -1.646  2666777
 -5.671  2666778
 -9.756  2666779
 -13.049 2666780
 -15.671 2666781
 -17.439 2666782
 -18.537 2666783
 -18.841 2666784
 -17.988 2666785
 -16.280 2666786
 -13.963 2666787
 -11.341 2666788
 -8.110  2666789
 -4.146  2666790
 0.305   2666791
 4.390   2666792
 8.110   2666793
 10.976  2666794
 13.598  2666795
 15.061  2666796
 15.671  2666797
 14.939  2666798
 13.598  2666799
 11.524  2666800
 9.329   2666801
 5.854   2666802
 2.012   2666803
 -2.012  2666804
 -5.427  2666805
 -12.317 2666807
 -17.134 2666809
 -17.805 2666810
 -17.988 2666811
 -17.805 2666812
 -16.585 2666813
 -14.085 2666814
 -10.732 2666815
 -7.439  2666816
 -3.902  2666817
 0.000   2666818
 4.512   2666819
 8.476   2666820
 11.341  2666821
 13.293  2666822
 14.756  2666823
 15.793  2666824
 15.549  2666825
 14.024  2666826
 11.768  2666827
 9.451   2666828
 6.524   2666829
 2.744   2666830
 -1.890  2666831
 -6.098  2666832
 -9.695  2666833
 -12.744 2666834
 -15.671 2666835
 -17.866 2666836
 -18.902 2666837
 -18.780 2666838
 -17.988 2666839
 -16.524 2666840
 -14.207 2666841
 -10.732 2666842
 -6.463  2666843
 -2.317  2666844
 5.671   2666846
 5.671   2666846
 9.512   2666847
 14.573  2666849
 15.610  2666850
 15.915  2666851
 15.427  2666852
 14.085  2666853
 11.524  2666854
 8.659   2666855
 5.305   2666856
 1.707   2666857
 -2.561  2666858
 -6.646  2666859
 -10.244 2666860
 -13.232 2666861
 -15.793 2666862
 -17.805 2666863
 -18.598 2666864
 -18.780 2666865
 -17.683 2666866
 -16.280 2666867
 -13.415 2666868
 -10.061 2666869
 -5.793  2666870
 -1.951  2666871
 2.256   2666872
 6.159   2666873
 9.817   2666874
 12.378  2666875
 13.963  2666876
 14.817  2666877
 15.122  2666878
 14.573  2666879
 12.866  2666880
 10.427  2666881
 7.622   2666882
 4.817   2666883
 1.037   2666884
 -2.988  2666885
 -12.866 2666888
 -15.000 2666890
 -17.561 2666892
 -16.037 2666893
 -13.659 2666895
 -10.854 2666896
 -7.866  2666897
 -4.512  2666898
 -0.305  2666899
 3.841   2666900
 7.317   2666901
 9.634   2666902
 11.768  2666903
 13.598  2666904
 14.634  2666905
 14.146  2666906
 12.988  2666907
 11.463  2666908
 9.756   2666909
 7.012   2666910
 3.171   2666911
 -0.793  2666912
 -4.634  2666913
 -7.805  2666914
 -11.341 2666915
 -14.329 2666916
 -16.768 2666917
 -17.683 2666918
 -18.110 2666919
 -17.622 2666920
 -16.890 2666921
 -14.695 2666922
 -11.585 2666923
 -7.866  2666924
 -4.146  2666925
 -0.244  2666926
 7.866   2666928
 11.037  2666929
 13.049  2666930
 14.207  2666931
 14.878  2666932
 14.817  2666933
 13.659  2666934
 11.646  2666935
 8.963   2666936
 5.976   2666937
 2.622   2666938
 -1.098  2666939
 -5.366  2666940
 -9.085  2666941
 -12.378 2666942
 -14.817 2666943
 -16.951 2666944
 -18.171 2666945
 -18.537 2666946
 -17.439 2666947
 -15.549 2666948
 -13.110 2666949
 -10.488 2666950
 -7.073  2666951
 -3.049  2666952
 1.220   2666953
 4.756   2666954
 7.927   2666955
 10.366  2666956
 12.866  2666957
 14.085  2666958
 14.451  2666959
 13.537  2666960
 12.561  2666961
 11.037  2666962
 8.780   2666963
 5.244   2666964
 -2.195  2666966
 -8.780  2666968
 -8.780  2666968
 -12.378 2666969
 -15.061 2666970
 -16.585 2666971
 -16.951 2666972
 -17.378 2666973
 -17.195 2666974
 -15.732 2666975
 -12.805 2666976
 -9.634  2666977
 -6.707  2666978
 -3.537  2666979
 0.671   2666980
 5.061   2666981
 8.720   2666982
 10.793  2666983
 12.500  2666984
 13.963  2666985
 15.000  2666986
 14.085  2666987
 12.256  2666988
 10.000  2666989
 8.232   2666990
 5.488   2666991
 1.646   2666992
 -2.561  2666993
 -5.915  2666994
 -8.659  2666995
 -11.463 2666996
 -14.512 2666997
 -16.585 2666998
 -17.134 2666999
 -16.707 2667000
 -16.220 2667001
 -15.366 2667002
 -13.415 2667003
 -9.939  2667004
 -6.402  2667005
 -2.988  2667006
 0.183   2667007
 7.622   2667009
 7.622   2667009
 10.366  2667010
 11.951  2667011
 12.805  2667012
 13.415  2667013
 13.293  2667014
 12.195  2667015
 9.878   2667016
 7.500   2667017
 4.878   2667018
 2.134   2667019
 -1.585  2667020
 -5.183  2667021
 -8.598  2667022
 -11.159 2667023
 -13.720 2667024
 -15.549 2667025
 -16.768 2667026
 -16.585 2667027
 -15.793 2667028
 -14.268 2667029
 -12.439 2667030
 -9.756  2667031
 -6.463  2667032
 -2.805  2667033
 0.732   2667034
 4.207   2667035
 7.317   2667036
 10.000  2667037
 11.951  2667038
 12.927  2667039
 13.354  2667040
 12.744  2667041
 11.829  2667042
 9.817   2667043
 7.683   2667044
 4.695   2667045
 1.646   2667046
 -5.122  2667048
 -5.122  2667048
 -8.354  2667049
 -11.341 2667050
 -15.671 2667052
 -16.280 2667053
 -16.463 2667054
 -15.854 2667055
 -14.695 2667056
 -12.500 2667057
 -9.634  2667058
 -6.280  2667059
 -2.988  2667060
 0.671   2667061
 4.451   2667062
 7.866   2667063
 10.366  2667064
 12.012  2667065
 13.049  2667066
 13.720  2667067
 13.293  2667068
 11.951  2667069
 9.756   2667070
 7.378   2667071
 4.695   2667072
 1.585   2667073
 -2.195  2667074
 -5.915  2667075
 -8.963  2667076
 -11.768 2667077
 -14.024 2667078
 -16.098 2667079
 -16.768 2667080
 -16.829 2667081
 -15.732 2667082
 -14.634 2667083
 -12.561 2667084
 -9.878  2667085
 0.610   2667088
 4.024   2667089
 7.378   2667090
 10.244  2667091
 11.951  2667092
 12.988  2667093
 13.049  2667094
 12.683  2667095
 11.280  2667096
 9.451   2667097
 7.073   2667098
 4.634   2667099
 1.707   2667100
 -1.585  2667101
 -5.122  2667102
 -8.354  2667103
 -11.280 2667104
 -13.720 2667105
 -15.610 2667106
 -16.280 2667107
 -16.280 2667108
 -15.305 2667109
 -14.085 2667110
 -11.829 2667111
 -9.268  2667112
 -5.976  2667113
 -3.049  2667114
 0.305   2667115
 3.537   2667116
 6.890   2667117
 9.268   2667118
 10.915  2667119
 11.829  2667120
 12.561  2667121
 12.317  2667122
 11.220  2667123
 9.390   2667124
 5.305   2667126
 2.378   2667127
 -4.817  2667129
 -7.805  2667130
 -10.549 2667131
 -13.049 2667132
 -15.244 2667133
